8J5K-Y-C	Positive	0.0647114	0.935289
8J5K-X-D	Positive	0.279503	0.720497
8EI8-B-A	Positive	0.050275	0.949725
8FH3-I-B	Positive	0.0984647	0.901535
8WLS-B-A	Positive	0.446951	0.553049
8H0Q-L-R	Positive	0.00349231	0.996508
8UKO-C-E	Positive	0.0197573	0.980243
8CZF-B-A	Positive	0.072104	0.927896
8TQZ-I-A	Positive	0.0250609	0.974939
8UIT-D-B	Positive	0.0745672	0.925433
8JIR-P-R	Positive	0.427844	0.572156
8EHV-P-B	Negative	0.92145	0.0785499
8CJ3-B-A	Positive	0.000252436	0.999748
8U77-B-A	Positive	0.00159197	0.998408
8U77-F-E	Positive	0.00352664	0.996473
8PNT-C-A	Negative	0.919572	0.0804282
8PNT-D-A	Negative	0.648918	0.351082
8WEJ-C-D	Negative	0.661583	0.338417
8ZQE-L-R	Positive	0.108744	0.891256
8Z81-A-C	Positive	0.0354712	0.964529
8Z81-B-C	Positive	0.434776	0.565224
8Z81-D-C	Positive	0.0846353	0.915365
8Z81-Z-W	Positive	0.434776	0.565224
8Z81-2-1	Positive	0.0846353	0.915365
8GEJ-G-B	Negative	0.811547	0.188453
8BV7-B-A	Negative	0.713553	0.286447
8YTG-B-A	Positive	0.00119601	0.998804
8WU8-D-A	Positive	0.432253	0.567747
8H8S-L-A	Positive	0.0529818	0.947018
8H8S-M-A	Negative	0.852445	0.147555
8EO8-C-A	Positive	0.0214259	0.978574
8C3N-B-A	Positive	0.00131727	0.998683
8Q3D-C-A	Positive	0.00361612	0.996384
8RBX-r-b	Negative	0.886866	0.113134
8CCW-B-A	Positive	0.0029512	0.997049
8AXH-A-H	Negative	0.882978	0.117022
8HR1-S-C	Negative	0.639252	0.360748
8ADG-F-A	Positive	0.000276416	0.999724
8VDU-C-A	Negative	0.697165	0.302835
8VDU-I-G	Negative	0.835121	0.164879
8VDU-L-J	Negative	0.902722	0.0972775
8JAU-S-A	Positive	0.00692831	0.993072
8AKN-A-W	Positive	0.00162321	0.998377
8QKG-C-A	Negative	0.877266	0.122734
8HTU-M-B	Negative	0.65651	0.34349
8QCI-A-B	Positive	0.206809	0.793191
8CMO-J-A	Negative	0.637961	0.362039
8RHQ-G-A	Negative	0.520563	0.479437
8JZU-B-A	Negative	0.987444	0.0125564
8FZ2-P-L	Negative	0.93811	0.0618901
8DTN-B-A	Positive	0.0629789	0.937021
8DTN-F-E	Positive	0.111989	0.888011
8UGS-C-A	Negative	0.757189	0.242811
8UGS-D-A	Negative	0.842661	0.157339
8COY-C-A	Negative	0.855517	0.144483
8P65-X-A	Negative	0.635463	0.364537
8ZH8-Q-R	Positive	0.00687728	0.993123
8YY9-k-N	Negative	0.659084	0.340916
8BEH-k-L	Positive	0.177439	0.822561
8Q5P-B-A	Negative	0.538695	0.461305
8UO5-D-B	Positive	0.0100017	0.989998
8TH1-E-A	Positive	0.226568	0.773432
8TH1-F-B	Positive	0.23961	0.76039
8TH1-G-C	Positive	0.14448	0.85552
8TH1-H-D	Negative	0.762507	0.237493
8CIS-B-A	Negative	0.645808	0.354192
8CIS-C-A	Negative	0.920012	0.0799885
8CIS-D-A	Positive	0.257369	0.742631
8YPB-b-F	Negative	0.84291	0.15709
8E3Z-P-R	Negative	0.779042	0.220958
8CMK-C-A	Negative	0.657443	0.342557
8B5A-B-A	Positive	0.0262101	0.97379
8UK5-B-A	Positive	0.00140649	0.998594
8ESA-C-A	Negative	0.933511	0.0664895
8GVD-B-A	Positive	0.229879	0.770121
8FNE-E-A	Positive	0.250617	0.749383
8WY0-b-d	Positive	0.404359	0.595641
8WY0-m-d	Positive	0.452456	0.547544
8VJU-C-A	Positive	0.000702147	0.999298
8AHT-F-A	Positive	0.000286149	0.999714
8AHT-G-B	Positive	0.000246656	0.999753
8AHT-H-C	Positive	0.124662	0.875338
8I7P-B-A	Positive	0.475464	0.524536
8XPF-C-A	Negative	0.502704	0.497296
8B82-C-A	Negative	0.577882	0.422118
8UUQ-M-C	Positive	0.164389	0.835611
8INK-A-o	Positive	0.00279696	0.997203
8IQK-B-A	Negative	0.700956	0.299044
8RNG-C-A	Negative	0.908793	0.0912066
8K17-E-B	Positive	0.0709961	0.929004
8XO0-s-E	Negative	0.773003	0.226997
8R3X-C-A	Positive	0.0367488	0.963251
8R3X-D-A	Positive	0.0164824	0.983518
8CGI-4-M	Positive	0.00512338	0.994877
8DJI-B-A	Negative	0.765954	0.234046
8S6V-M-A	Positive	0.442175	0.557825
8YFL-B-A	Negative	0.899681	0.100319
8YFL-D-C	Negative	0.899681	0.100319
8EXN-D-A	Positive	0.11983	0.88017
8PQW-I-A	Positive	0.291991	0.708009
8PQW-H-C	Positive	0.431394	0.568606
8RKG-L-A	Positive	0.497725	0.502275
8RKG-M-A	Positive	0.301757	0.698243
8RKG-O-C	Positive	0.359189	0.640811
8RKG-P-E	Negative	0.727068	0.272932
8RKG-Q-E	Negative	0.773857	0.226143
8RKG-R-G	Negative	0.801938	0.198062
8RKG-S-G	Positive	0.359189	0.640811
8IPM-C-D	Positive	0.205584	0.794416
8DNQ-C-A	Positive	0.0499299	0.95007
8DNQ-D-A	Positive	0.0499299	0.95007
8FAN-P-B	Positive	0.209811	0.790189
8FAN-Q-D	Positive	0.135249	0.864751
8FAN-R-F	Positive	0.420518	0.579482
8S3E-E-A	Positive	0.0870546	0.912945
8U5H-A-D	Positive	0.049192	0.950808
8U5H-B-I	Positive	0.329418	0.670582
8VCY-C-A	Negative	0.954843	0.0451569
8EUP-T-C	Negative	0.979935	0.0200653
8EUP-t-G	Positive	0.0359034	0.964097
8H9F-Q-3	Negative	0.929165	0.0708348
8WI5-B-A	Negative	0.993113	0.00688672
8TUH-F-A	Negative	0.716657	0.283343
8FJB-C-A	Positive	0.0318827	0.968117
8VD8-B-A	Positive	0.00562894	0.994371
8SDP-I-A	Positive	0.000807292	0.999193
8SDP-X-A	Positive	0.000907497	0.999093
8SDP-Y-B	Positive	0.000349124	0.999651
8AP4-4-f	Positive	0.00973281	0.990267
8C1J-B-A	Positive	0.00439137	0.995609
8JR4-E-A	Negative	0.889053	0.110947
8TLX-B-A	Positive	0.385862	0.614138
8ZVY-C-A	Negative	0.933153	0.0668473
8ZVY-D-B	Negative	0.765369	0.234631
8C29-F-A	Positive	0.142516	0.857484
8C29-I-A	Negative	0.80527	0.19473
8C29-L-A	Negative	0.656478	0.343522
8C29-T-A	Negative	0.957652	0.0423483
8C29-M-B	Positive	0.200977	0.799023
8C29-U-B	Positive	0.0502556	0.949744
8C29-t-B	Negative	0.957652	0.0423483
8C29-l-a	Negative	0.656478	0.343522
8C29-m-b	Positive	0.200977	0.799023
8B1J-C-A	Positive	0.309632	0.690368
8CBP-C-A	Negative	0.619447	0.380553
8FCN-L-F	Negative	0.97474	0.0252597
8RTB-H-C	Negative	0.737894	0.262106
8JVV-A-B	Negative	0.703037	0.296963
8JVV-I-B	Negative	0.742279	0.257721
8BZL-h-A	Positive	0.0496646	0.950335
8BZL-d-B	Positive	0.295503	0.704497
8BZL-f-D	Negative	0.828368	0.171632
8HEP-A-B	Positive	0.498123	0.501877
8HQY-S-C	Negative	0.990556	0.00944405
8JBG-A-B	Positive	0.375218	0.624782
8ZBJ-S-R	Positive	0.00229137	0.997709
8KD2-G-B	Negative	0.597847	0.402153
8KD2-F-E	Negative	0.579676	0.420324
8OXM-E-A	Negative	0.968475	0.031525
8DES-E-A	Positive	0.0137094	0.986291
8CLS-C-A	Positive	0.00499938	0.995001
8CLS-D-A	Positive	0.0718746	0.928125
8CLS-F-A	Positive	0.0541964	0.945804
8CLS-G-A	Positive	0.00654261	0.993457
8CLS-H-A	Positive	0.0496104	0.95039
8ATS-P-A	Positive	0.235338	0.764662
8Q05-Z-A	Negative	0.672335	0.327665
8CM9-E-A	Positive	0.0142354	0.985765
8IC4-D-K	Negative	0.762677	0.237323
8IC4-X-M	Negative	0.839652	0.160348
8QNS-M-A	Positive	0.470355	0.529645
8QNS-N-A	Negative	0.519317	0.480683
8QNS-O-D	Positive	0.146574	0.853426
8QNS-P-J	Positive	0.0108897	0.98911
8ROO-B-A	Positive	0.161485	0.838515
8CCZ-C-A	Positive	0.00181759	0.998182
8R64-G-B	Negative	0.996084	0.00391555
8WXT-C-A	Positive	0.461626	0.538374
8U8C-D-A	Negative	0.991223	0.00877704
8U8C-C-B	Positive	0.423044	0.576956
8XNT-r-B	Positive	0.387902	0.612098
8XNT-R-D	Positive	0.162906	0.837094
8XNT-s-E	Negative	0.559746	0.440254
8XNT-q-I	Positive	0.354717	0.645283
8T8S-C-A	Negative	0.871414	0.128586
8T8S-D-B	Negative	0.871414	0.128586
8FLS-P-R	Negative	0.826042	0.173958
8RRL-C-A	Positive	0.00219587	0.997804
8IGC-B-A	Negative	0.99157	0.00843007
8VY4-C-A	Positive	0.175565	0.824435
8DWL-D-C	Positive	0.215817	0.784183
8DWL-B-C	Positive	0.0219598	0.97804
8F7X-P-R	Positive	0.00097585	0.999024
8Z9V-e-b	Positive	0.0903071	0.909693
8ARI-a-A	Negative	0.658578	0.341422
8JSU-A-B	Negative	0.979219	0.0207811
8JSU-C-D	Negative	0.983728	0.0162722
8TEG-B-A	Negative	0.540143	0.459857
8YFN-B-A	Negative	0.820776	0.179224
8EFL-F-M	Negative	0.877889	0.122111
8CMB-C-A	Positive	0.0747362	0.925264
8CV6-B-A	Positive	0.00421104	0.995789
8VMF-C-A	Negative	0.973326	0.0266741
8ZK2-Z-C	Negative	0.900103	0.0998972
8VCX-C-D	Negative	0.84295	0.15705
8Q7K-C-A	Negative	0.759998	0.240002
8Z0H-C-A	Negative	0.982163	0.0178368
8QN8-J-F	Positive	0.439761	0.560239
8D7P-D-A	Negative	0.798336	0.201664
8D7P-C-A	Positive	0.112799	0.887201
8Y0P-L-A	Negative	0.950237	0.0497626
8DEW-D-A	Positive	0.000383287	0.999617
8GOC-G-A	Positive	0.230322	0.769678
8H7G-B-A	Positive	0.344778	0.655222
8H7G-L-D	Positive	0.139829	0.860171
8C1T-E-D	Negative	0.885919	0.114081
8QU3-A-B	Positive	0.00135573	0.998644
8ZCS-C-A	Negative	0.510256	0.489744
8D80-C-B	Positive	0.0010799	0.99892
8TUU-B-A	Positive	0.0082893	0.991711
8PAY-H-A	Positive	0.170491	0.829509
8Q9P-X-A	Positive	0.483032	0.516968
8VGD-P-A	Positive	0.305451	0.694549
8USD-A-f	Positive	0.177165	0.822835
8USD-U-f	Positive	0.171068	0.828932
8USD-B-f	Negative	0.798834	0.201166
8B1H-C-A	Positive	0.00139332	0.998607
8TEC-C-A	Negative	0.983824	0.0161759
8YZW-F-D	Positive	0.0902534	0.909747
8K9F-I-A	Negative	0.804915	0.195085
8PKW-P-B	Positive	0.30716	0.69284
8CMG-C-A	Positive	0.296418	0.703582
8AGB-B-A	Positive	0.329275	0.670725
8ATF-H-G	Positive	0.14318	0.85682
8ESR-z-B	Positive	0.000164954	0.999835
8ESR-s-O	Positive	0.0418182	0.958182
8ESR-8-X	Positive	0.00368447	0.996316
8CA7-E-C	Positive	0.0403455	0.959655
8WM0-B-A	Positive	0.144036	0.855964
8T9A-C-B	Negative	0.74078	0.25922
8FXQ-W-A	Positive	0.0216068	0.978393
8V8Q-C-A	Positive	0.132344	0.867656
8B1B-C-A	Positive	0.112182	0.887818
8RS8-E-A	Positive	0.000451272	0.999549
8RS8-G-B	Positive	0.000451272	0.999549
8D5Q-E-A	Negative	0.793721	0.206279
8WKZ-B-A	Positive	0.000298527	0.999701
8VLF-T-A	Positive	0.357397	0.642603
8DGV-A-H	Negative	0.614938	0.385062
8T9D-9-C	Positive	0.0557522	0.944248
8UJH-C-A	Positive	0.00777911	0.992221
8U2M-D-A	Positive	0.00539338	0.994607
8E13-C-A	Positive	0.00117197	0.998828
8VJH-Q-A	Negative	0.866262	0.133738
8VJH-U-A	Positive	0.0743342	0.925666
8XFZ-C-A	Negative	0.58227	0.41773
8OZ0-9-H	Positive	0.0199227	0.980077
8EBU-H-A	Negative	0.609956	0.390044
8H8H-G-A	Negative	0.544656	0.455344
8UTL-C-A	Positive	0.357885	0.642115
8WHK-B-A	Positive	0.439232	0.560768
8ETJ-T-C	Negative	0.966572	0.0334284
8ETJ-s-O	Positive	0.0306398	0.96936
8QEP-G-A	Positive	0.312901	0.687099
8ET3-S-A	Negative	0.921689	0.0783114
8H8Q-A-L	Positive	0.324646	0.675354
8C07-J-B	Negative	0.72082	0.27918
8B46-D-A	Negative	0.887586	0.112414
8B46-F-B	Positive	0.0461554	0.953845
8Q9N-X-A	Positive	0.0103895	0.98961
8RIZ-T-K	Positive	0.0632391	0.936761
8ZKM-A-B	Negative	0.679095	0.320905
8WM6-J-A	Negative	0.830372	0.169628
8WM6-M-B	Positive	0.196383	0.803617
8W5Z-B-A	Negative	0.825768	0.174232
8TTE-C-A	Negative	0.802016	0.197984
8FLT-P-R	Positive	0.329189	0.670811
8J9S-C-B	Negative	0.674618	0.325382
8DA0-F-A	Positive	0.248602	0.751398
8XLS-J-A	Negative	0.72798	0.27202
8XLS-M-B	Positive	0.137747	0.862253
8KEA-H-A	Negative	0.523273	0.476727
8I0U-K-A	Positive	0.00149722	0.998503
8EI2-C-A	Positive	0.458852	0.541148
8AC1-E-C	Negative	0.940819	0.0591812
8YVI-X-D	Positive	0.113523	0.886477
8BFW-B-A	Positive	0.0305771	0.969423
8Q1R-E-A	Negative	0.645617	0.354383
8U1Z-B-A	Positive	0.217415	0.782585
8D3W-G-A	Negative	0.8698	0.1302
8K4V-C-A	Positive	0.0558471	0.944153
8Y6V-N-D	Negative	0.991272	0.00872816
8Y6V-I-G	Negative	0.877241	0.122759
8TWI-D-C	Negative	0.976221	0.0237787
8XI2-U-A	Positive	0.0914389	0.908561
8ZKK-p-O	Negative	0.944489	0.0555109
8ZKK-u-O	Negative	0.890167	0.109833
8HSM-C-A	Positive	0.0644531	0.935547
8XZJ-L-R	Positive	7.84931e-05	0.999922
8D5E-P-A	Negative	0.836817	0.163183
8CDU-N-E	Positive	0.000368479	0.999632
8C97-0-N	Positive	0.00199875	0.998001
8IBO-C-A	Positive	0.0422082	0.957792
8A65-B-A	Positive	0.260244	0.739756
8FUF-B-A	Positive	0.4674	0.5326
8SE7-X-A	Positive	0.00218494	0.997815
8SE7-H-A	Positive	0.00137961	0.99862
8SE7-Y-B	Positive	0.00040531	0.999595
8SE7-P-M	Positive	0.000335885	0.999664
8SE7-T-Q	Positive	0.00265891	0.997341
8ZZ0-A-C	Positive	0.0680207	0.931979
8ZZ0-B-C	Positive	0.0695673	0.930433
8ETC-T-C	Negative	0.831824	0.168176
8ETC-s-O	Positive	0.0106636	0.989336
8ETC-8-P	Positive	0.00441278	0.995587
8W8E-X-A	Positive	0.00456801	0.995432
8SUV-F-A	Positive	0.0563504	0.94365
8SUV-H-C	Positive	0.232219	0.767781
8SUV-I-D	Positive	0.017066	0.982934
8GN0-I-A	Negative	0.820523	0.179477
8GN0-f-a	Positive	0.290114	0.709886
8H1R-C-A	Positive	0.195427	0.804573
8IB6-D-K	Negative	0.935742	0.0642577
8IB6-X-M	Negative	0.839652	0.160348
8IMY-D-G	Positive	0.258531	0.741469
8CBI-C-A	Positive	0.00213906	0.997861
8DTM-C-B	Positive	0.264614	0.735386
8QTU-B-A	Positive	0.00749734	0.992503
8X7X-F-C	Negative	0.934387	0.065613
8WED-C-A	Positive	0.0403778	0.959622
8YPJ-A-B	Negative	0.979864	0.0201363
8VPR-B-A	Positive	0.000227076	0.999773
8JJ6-E-A	Positive	0.0071628	0.992837
8T4S-n-C	Positive	0.188406	0.811594
8RJI-C-A	Positive	0.004105	0.995895
8HZ4-E-A	Positive	0.281697	0.718303
8HZ4-F-A	Positive	0.382959	0.617041
8HZ4-H-A	Positive	0.209727	0.790273
8HZ4-G-B	Positive	0.234328	0.765672
8WDA-E-A	Positive	0.063633	0.936367
8QAU-E-A	Negative	0.744256	0.255744
8JAF-V-A	Positive	0.348605	0.651395
8UB4-H-B	Negative	0.950948	0.0490515
8UB4-J-D	Positive	0.403729	0.596271
8UU8-6-E	Positive	0.00051355	0.999486
8UU8-5-7	Positive	0.351443	0.648557
8I9A-D-C	Positive	0.0251779	0.974822
8TZX-C-A	Positive	0.00578783	0.994212
8Q7E-C-A	Positive	0.0554464	0.944554
8VJY-B-A	Positive	0.00873458	0.991265
8J0G-F-B	Negative	0.733633	0.266367
8WXW-P-A	Positive	0.0355991	0.964401
8HSW-C-A	Positive	0.384971	0.615029
8UI6-B-A	Positive	0.0203274	0.979673
8GON-C-A	Positive	0.252491	0.747509
8YV6-B-A	Negative	0.886715	0.113285
8RTA-I-E	Negative	0.762522	0.237478
8RTA-H-F	Negative	0.832196	0.167804
8J5P-X-C	Positive	0.380311	0.619689
8J8Z-V-A	Negative	0.647911	0.352089
8WDV-7-L	Negative	0.673647	0.326353
8WDV-G-D	Positive	0.303207	0.696793
8WDV-J-F	Negative	0.667532	0.332468
8WDV-T-S	Positive	0.303207	0.696793
8WDV-6-3	Negative	0.55628	0.44372
8UW1-K-A	Negative	0.542149	0.457851
8FEG-A-B	Positive	0.0465978	0.953402
8VYQ-C-A	Negative	0.960893	0.0391069
8HN9-C-A	Positive	0.00137015	0.99863
8C5L-C-A	Negative	0.623372	0.376628
8ROP-C-A	Positive	0.338937	0.661063
8UBU-B-A	Negative	0.726297	0.273703
8TUQ-B-A	Positive	0.073778	0.926222
8G8S-B-A	Positive	0.0248167	0.975183
8CAV-D-A	Negative	0.897791	0.102209
8CAV-G-B	Positive	0.171717	0.828283
8ENS-C-A	Positive	0.0196768	0.980323
8RBZ-r-b	Negative	0.967236	0.0327644
8RBZ-m-i	Negative	0.627593	0.372407
8TTT-B-A	Positive	0.495363	0.504637
8QT0-B-A	Positive	0.000215051	0.999785
8HLO-C-A	Positive	0.186645	0.813355
8G94-F-A	Positive	0.19681	0.80319
8HCO-E-A	Negative	0.779696	0.220304
8U36-B-A	Positive	0.00221826	0.997782
8U36-C-A	Positive	0.00190415	0.998096
8EJM-B-A	Positive	0.107287	0.892713
8DGX-C-H	Positive	0.333643	0.666357
8RDY-B-A	Positive	0.160592	0.839408
8U4K-C-A	Positive	0.00138335	0.998617
8UKP-C-E	Positive	0.0093687	0.990631
8QSH-H-A	Positive	0.0327522	0.967248
8HER-A-B	Negative	0.96324	0.0367598
8RU3-P-A	Negative	0.529917	0.470083
8RST-B-A	Positive	0.0104975	0.989502
8A44-B-A	Negative	0.672124	0.327876
8A9G-D-B	Negative	0.887914	0.112086
8W6A-C-A	Negative	0.929584	0.070416
8BOX-C-A	Positive	0.00688988	0.99311
8QQF-B-A	Negative	0.500274	0.499726
8A93-D-A	Negative	0.75718	0.24282
8HRY-B-A	Positive	0.364293	0.635707
8FUB-B-A	Positive	0.00090893	0.999091
8QYB-A-L	Positive	0.0442862	0.955714
8ZX5-G-B	Negative	0.986074	0.0139257
8K00-B-A	Negative	0.834756	0.165244
8RXB-F-E	Positive	0.139875	0.860125
8T8G-B-A	Positive	0.108444	0.891556
8T0P-C-B	Negative	0.582809	0.417191
8F9E-P-H	Negative	0.577197	0.422803
8VU3-J-A	Negative	0.731178	0.268822
8VU3-X-B	Negative	0.59914	0.40086
8VU3-S-G	Negative	0.731178	0.268822
8CRX-3-g	Positive	0.000305054	0.999695
8ETG-T-C	Negative	0.970182	0.0298179
8OEP-B-A	Positive	0.343513	0.656487
8B1R-P-B	Negative	0.98951	0.01049
8F4B-B-A	Negative	0.894656	0.105344
8X2U-A-B	Negative	0.946528	0.0534723
8X2U-D-E	Negative	0.960157	0.0398426
8SRW-E-A	Positive	0.0038589	0.996141
8ALH-P-B	Positive	0.100935	0.899065
8P2H-6-8	Positive	0.0679345	0.932065
8C2E-P-A	Positive	0.0732499	0.92675
8Z08-F-C	Positive	0.0175761	0.982424
8CB8-C-A	Negative	0.808758	0.191242
8ARE-B-A	Positive	0.0562092	0.943791
8SR6-B-A	Positive	0.0106022	0.989398
8FUC-A-B	Positive	0.000431944	0.999568
8FUC-F-B	Positive	0.00972744	0.990273
8GMT-B-A	Negative	0.600958	0.399042
8EIB-C-A	Negative	0.782977	0.217023
8AB5-C-A	Positive	0.00916295	0.990837
8CBG-C-A	Positive	0.00740671	0.992593
8EMG-C-A	Positive	0.0324158	0.967584
8WI0-B-A	Negative	0.9547	0.0452997
8RK3-B-g	Positive	0.264783	0.735217
8WGH-J-2	Negative	0.739512	0.260488
8FE7-B-A	Positive	0.101647	0.898353
8WTW-B-A	Positive	0.000361196	0.999639
8A43-I-A	Positive	0.00659415	0.993406
8VYA-D-A	Negative	0.93433	0.0656704
8VYA-F-A	Negative	0.956209	0.0437907
8J8P-A-C	Negative	0.8396	0.1604
8Y8B-C-T	Positive	0.0130766	0.986923
8IAQ-D-K	Negative	0.908632	0.0913683
8QOA-0-2	Positive	0.00820139	0.991799
8QOA-6-e	Positive	0.0140111	0.985989
8X91-X-A	Positive	8.58038e-05	0.999914
8UJI-C-A	Positive	0.0146814	0.985319
8SAO-A-B	Negative	0.80626	0.19374
8JE1-R-A	Positive	0.122972	0.877028
8JE1-G-H	Negative	0.983471	0.0165293
8WE2-R-A	Positive	0.00176005	0.99824
8EGR-M-G	Negative	0.983405	0.016595
8DNT-D-A	Negative	0.79435	0.20565
8SKJ-E-A	Negative	0.899285	0.100715
8UTJ-f-F	Positive	0.00115359	0.998846
8FCT-G-F	Negative	0.99379	0.00620954
8S8O-C-A	Negative	0.98091	0.0190905
8IBB-D-K	Negative	0.908632	0.0913683
8ES9-Y-A	Positive	0.0647035	0.935297
8IUG-D-B	Positive	0.130414	0.869586
8IUG-V-C	Positive	0.220235	0.779765
8IUG-X-C	Negative	0.588261	0.411739
8IUG-Y-C	Positive	0.216954	0.783046
8IUG-H-G	Positive	0.130414	0.869586
8IUG-h-L	Negative	0.635252	0.364748
8CMD-C-A	Negative	0.906341	0.0936587
8S4Y-A-B	Positive	0.299333	0.700667
8UX6-F-C	Negative	0.676639	0.323361
8JYS-A-B	Negative	0.748715	0.251285
8JYS-C-D	Negative	0.956327	0.0436735
8UUA-6-E	Positive	0.00051355	0.999486
8UUA-5-7	Positive	0.0304151	0.969585
8BN1-D-A	Positive	0.0486131	0.951387
8DVN-B-A	Positive	0.0242531	0.975747
8J8R-G-A	Positive	0.486334	0.513666
8UHD-X-V	Positive	0.0347638	0.965236
8ZLZ-D-B	Positive	0.0200602	0.97994
8K8J-G-B	Negative	0.881381	0.118619
8VJO-F-A	Positive	0.148536	0.851464
8C06-F-A	Negative	0.597987	0.402013
8JRT-e-V	Negative	0.983023	0.0169773
8PJG-C-A	Positive	0.0157798	0.98422
8GCN-B-A	Positive	0.0899463	0.910054
8RUQ-L-G	Positive	0.0603471	0.939653
8RDU-r-G	Negative	0.960477	0.0395228
8TTA-E-A	Positive	0.265327	0.734673
8TTA-F-C	Positive	0.301837	0.698163
8E2C-C-A	Positive	3.69656e-05	0.999963
8PR7-F-D	Negative	0.630915	0.369085
8AP8-M-h	Negative	0.985038	0.0149617
8AP8-c-g	Negative	0.972798	0.0272023
8B1E-C-A	Positive	0.281144	0.718856
8VAZ-E-A	Positive	0.123669	0.876331
8CGD-0-2	Positive	0.00408553	0.995914
8DJH-B-A	Negative	0.993296	0.00670366
8EAU-b-a	Positive	0.0992592	0.900741
8UU4-6-E	Positive	0.000586768	0.999413
8XJS-E-B	Positive	0.467004	0.532996
8XJS-D-A	Positive	0.251465	0.748535
8B9V-A-L	Negative	0.951974	0.048026
8RAL-C-A	Negative	0.50442	0.49558
8AAA-B-A	Positive	0.0239656	0.976034
8BIA-C-A	Negative	0.558439	0.441561
8QSC-H-A	Positive	0.138588	0.861412
8KDX-B-A	Negative	0.625971	0.374029
8QP8-X-S	Positive	0.00210243	0.997898
8EYY-D-A	Negative	0.515254	0.484746
8WEF-C-A	Negative	0.508712	0.491288
8Y9Z-B-A	Negative	0.641828	0.358172
8FVO-C-A	Positive	0.13163	0.86837
8VR9-C-A	Positive	0.0909549	0.909045
8ZLW-R-A	Positive	0.292616	0.707384
8J6Z-J-2	Negative	0.882265	0.117735
8JOY-B-A	Positive	0.000902505	0.999097
8FG1-B-A	Positive	0.466013	0.533987
8OP0-B-A	Positive	0.00816641	0.991834
8RPY-z-E	Positive	0.00207504	0.997925
8YDT-A-B	Positive	0.404513	0.595487
8QXW-B-A	Positive	0.000184299	0.999816
8ZYW-A-C	Positive	0.0695192	0.930481
8F2M-C-D	Positive	0.375601	0.624399
8BTQ-B-A	Positive	0.0358908	0.964109
8C92-2-T	Positive	0.0487261	0.951274
8CAM-h-w	Positive	0.010903	0.989097
8A40-L-B	Positive	0.00548164	0.994518
8P7L-H-J	Negative	0.604545	0.395455
8CMI-C-A	Negative	0.901732	0.0982676
8CMI-F-D	Negative	0.901732	0.0982676
8JBM-G-A	Positive	0.344262	0.655738
8R2I-F-A	Positive	0.0909204	0.90908
8R2I-I-A	Positive	0.243736	0.756264
8R2I-1-A	Positive	0.090704	0.909296
8XVE-P-R	Negative	0.984376	0.0156244
8OLT-s-E	Positive	0.310499	0.689501
8EMX-D-C	Positive	0.297491	0.702509
8RH6-G-A	Negative	0.750499	0.249501
8U9O-A-B	Negative	0.986952	0.0130485
8SDQ-B-A	Positive	0.00273813	0.997262
8J8Q-A-C	Negative	0.973539	0.0264613
8RQF-B-A	Positive	0.126517	0.873483
8SRV-D-A	Positive	0.0171976	0.982802
8X54-E-A	Positive	0.00129645	0.998704
8SOU-B-A	Positive	0.0940188	0.905981
8AED-C-A	Negative	0.814623	0.185377
8AED-D-A	Negative	0.948872	0.0511284
8BY5-B-A	Positive	0.0322424	0.967758
8YHZ-P-L	Negative	0.947196	0.0528044
8TQ2-D-C	Positive	0.245088	0.754912
8VYW-C-A	Negative	0.883552	0.116448
8C2F-P-A	Positive	0.0159224	0.984078
8Q1S-P-A	Positive	0.116808	0.883192
8Q1S-C-B	Positive	0.0435154	0.956485
8G1U-C-A	Positive	0.272958	0.727042
8G1U-D-A	Positive	0.000417857	0.999582
8G1U-K-I	Positive	0.341232	0.658768
8WQH-G-D	Positive	0.239674	0.760326
8WQH-L-H	Positive	0.219041	0.780959
8KDC-C-A	Negative	0.985816	0.0141842
8KDC-D-A	Negative	0.816396	0.183604
8KDC-E-A	Negative	0.969453	0.0305468
8JA3-U-B	Positive	0.00419224	0.995808
8C98-2-T	Positive	0.0154674	0.984533
8ZBI-E-C	Negative	0.927833	0.0721675
8TLW-B-A	Positive	0.249462	0.750538
8DGW-G-H	Negative	0.864517	0.135483
8ZOM-K-B	Positive	0.109432	0.890568
8P43-P-A	Negative	0.986749	0.0132509
8T42-N-A	Positive	0.00959206	0.990408
8HEW-B-A	Positive	0.33477	0.66523
8J27-F-B	Negative	0.622632	0.377368
8J27-A-B	Negative	0.720782	0.279218
8TOS-E-A	Positive	0.0932284	0.906772
8ONI-B-H	Negative	0.51052	0.48948
8G2M-F-H	Negative	0.835357	0.164643
8G8R-B-A	Positive	0.00252421	0.997476
8HXR-D-B	Positive	0.00903983	0.99096
8HXR-C-A	Positive	0.0228805	0.97712
8P0A-C-A	Negative	0.826593	0.173407
8PN4-M-A	Negative	0.663612	0.336388
8K35-S-I	Positive	0.190497	0.809503
8ENW-D-B	Positive	0.0170552	0.982945
8JUT-K-A	Positive	0.0678401	0.93216
8I0P-P-A	Positive	0.0134005	0.986599
8QPW-X-F	Positive	0.0465147	0.953485
8R7L-D-H	Negative	0.884776	0.115224
8RNH-C-A	Positive	0.39133	0.60867
8XNY-r-C	Positive	0.285046	0.714954
8XNY-R-D	Positive	0.475853	0.524147
8BCT-H-D	Positive	0.0748141	0.925186
8X2M-C-A	Positive	0.457221	0.542779
8X2M-D-A	Negative	0.555229	0.444771
