8KDC-C-A	Negative	0.962813	0.0371874
8KDC-D-A	Positive	0.424196	0.575804
8KDC-E-A	Negative	0.944094	0.0559061
8JA3-U-B	Positive	0.213891	0.786109
8C98-2-T	Positive	0.143745	0.856255
8ZBI-E-C	Positive	0.49361	0.50639
8TLW-B-A	Negative	0.721578	0.278422
8DGW-G-H	Negative	0.70561	0.29439
8ZOM-K-B	Positive	0.103235	0.896765
8P43-P-A	Negative	0.86312	0.13688
8T42-N-A	Positive	0.258445	0.741555
8HEW-B-A	Negative	0.761818	0.238182
8J27-F-B	Positive	0.398148	0.601852
8J27-A-B	Negative	0.810926	0.189074
8TOS-E-A	Positive	0.345486	0.654514
8ONI-B-H	Positive	0.0657867	0.934213
8G2M-F-H	Positive	0.299655	0.700345
8G8R-B-A	Positive	0.116429	0.883571
8HXR-D-B	Positive	0.499312	0.500688
8HXR-C-A	Positive	0.451922	0.548078
8P0A-C-A	Positive	0.124046	0.875954
8PN4-M-A	Positive	0.31305	0.68695
8K35-S-I	Positive	0.401299	0.598701
8ENW-D-B	Negative	0.750283	0.249716
8JUT-K-A	Negative	0.842289	0.157711
8I0P-P-A	Positive	0.365936	0.634064
8QPW-X-F	Positive	0.279339	0.720661
8R7L-D-H	Negative	0.801755	0.198245
8RNH-C-A	Negative	0.755697	0.244303
8XNY-r-C	Positive	0.485592	0.514408
8XNY-R-D	Positive	0.130829	0.869171
8BCT-H-D	Negative	0.700084	0.299916
8X2M-C-A	Positive	0.341296	0.658704
8X2M-D-A	Positive	0.238601	0.761399
8X2M-F-A	Positive	0.360483	0.639517
8TH6-H-A	Positive	0.460764	0.539236
8TH6-G-B	Positive	0.460764	0.539236
8TH6-F-C	Positive	0.14676	0.85324
8GJ5-D-A	Negative	0.651935	0.348065
8GJ5-E-B	Negative	0.803563	0.196437
8GJ5-F-C	Negative	0.767778	0.232222
8P0Q-C-A	Positive	0.128575	0.871425
8P0Q-D-B	Positive	0.416922	0.583078
8B0P-B-A	Negative	0.644009	0.355991
8RX1-i-A	Negative	0.69023	0.30977
8RX1-G-B	Negative	0.834487	0.165513
8RX1-s-D	Negative	0.81526	0.18474
8XGC-K-I	Negative	0.58559	0.41441
8RRK-C-A	Negative	0.980913	0.0190869
8S6T-C-A	Negative	0.801207	0.198793
8HEY-O-a	Negative	0.510197	0.489803
8HEY-T-D	Positive	0.267886	0.732114
8HEY-Q-A	Negative	0.540055	0.459945
8J48-D-B	Positive	0.187167	0.812833
8J48-A-B	Positive	0.19417	0.80583
8X53-E-A	Negative	0.783739	0.216261
8XLP-f-a	Positive	0.272929	0.727071
8XLP-i-a	Positive	0.159771	0.840229
8XLP-t-a	Positive	0.359927	0.640073
8XLP-w-a	Positive	0.261462	0.738538
8XLP-m-b	Positive	0.136671	0.863329
8XLP-x-b	Positive	0.16312	0.83688
8XLP-y-c	Negative	0.520538	0.479462
8XES-C-A	Negative	0.824202	0.175798
8J7H-E-A	Positive	0.462158	0.537842
8ADI-F-A	Positive	0.222134	0.777866
8GJI-B-A	Negative	0.774035	0.225965
8PEF-B-A	Positive	0.225928	0.774072
8TUT-B-A	Positive	0.134071	0.865929
8I10-G-A	Positive	0.146509	0.853491
8C3Z-B-A	Positive	0.0963967	0.903603
8I0R-W-A	Negative	0.947733	0.0522671
8QSJ-m-8	Positive	0.241138	0.758862
8CME-C-A	Negative	0.730652	0.269348
8GO9-G-A	Positive	0.206057	0.793943
8XZG-L-R	Negative	0.914144	0.0858562
8Z11-j-A	Negative	0.814698	0.185302
8Z11-i-B	Negative	0.668287	0.331713
8Z11-m-B	Positive	0.329905	0.670095
8RBH-C-A	Negative	0.935974	0.0640258
8RBH-D-B	Negative	0.862775	0.137225
8VME-B-A	Negative	0.664948	0.335052
8VME-C-A	Negative	0.981067	0.0189332
8I0S-K-A	Positive	0.393354	0.606646
8ZEB-C-A	Positive	0.0882018	0.911798
8C3J-C-A	Negative	0.574781	0.425219
8C3J-J-A	Negative	0.574781	0.425219
8JXV-D-C	Negative	0.761259	0.238741
8D5N-E-C	Negative	0.526585	0.473415
8D5N-B-A	Positive	0.295715	0.704285
8P5R-P-A	Negative	0.732778	0.267222
8EYA-D-A	Negative	0.677128	0.322872
8FVY-f-d	Positive	0.374861	0.625139
8B1F-C-A	Negative	0.788102	0.211898
8DZQ-D-C	Negative	0.892642	0.107358
8IIY-C-A	Negative	0.771364	0.228636
8FG0-P-C	Negative	0.848176	0.151824
8FG0-Q-C	Negative	0.940698	0.0593023
8AGE-B-A	Negative	0.579641	0.420359
8AGE-P-A	Negative	0.518554	0.481446
8QT4-B-A	Positive	0.0852596	0.91474
8F2Q-B-A	Positive	0.0726774	0.927323
8F2Q-C-A	Positive	0.279868	0.720132
8TOR-E-A	Positive	0.436272	0.563728
8YOR-E-A	Positive	0.386955	0.613045
8YOR-F-C	Negative	0.708909	0.291091
8IHM-M-C	Negative	0.788417	0.211584
8C26-B-A	Positive	0.249956	0.750044
8BY6-C-A	Positive	0.493888	0.506112
8XNQ-s-E	Negative	0.980204	0.0197958
8ZGT-C-A	Negative	0.633692	0.366308
8IMX-P-G	Positive	0.0963258	0.903674
8BE6-P-R	Negative	0.633245	0.366755
8EXJ-D-A	Negative	0.765786	0.234214
8WXQ-C-A	Positive	0.292939	0.707061
8VP5-C-A	Positive	0.414307	0.585693
8KME-4-2	Negative	0.889348	0.110652
8DUZ-F-A	Positive	0.195571	0.804429
8DUZ-E-C	Positive	0.350934	0.649066
8WV1-Z-F	Positive	0.171679	0.828321
8WV1-9-g	Positive	0.153387	0.846613
8QY9-A-L	Positive	0.259651	0.740349
8QPK-7-D	Positive	0.311311	0.688689
8QPK-X-A	Negative	0.559675	0.440325
8UU5-6-E	Positive	0.318975	0.681025
8HE0-B-A	Positive	0.329009	0.670991
8WXV-B-A	Positive	0.0968922	0.903108
8B6J-L-C	Positive	0.162497	0.837503
8B6J-l-c	Positive	0.162497	0.837503
8YVZ-E-A	Positive	0.214126	0.785874
8SH9-N-B	Positive	0.468499	0.531501
8R8U-C-A	Positive	0.492151	0.507849
8F7S-P-R	Negative	0.659101	0.340899
8T31-B-A	Negative	0.907806	0.0921938
8T31-F-A	Negative	0.925221	0.074779
8T31-D-C	Negative	0.934505	0.0654951
8T31-H-G	Positive	0.486736	0.513264
8T31-J-I	Negative	0.503518	0.496482
8QOO-B-A	Negative	0.68607	0.31393
8TWE-C-A	Negative	0.75972	0.24028
8TWE-D-B	Positive	0.381434	0.618566
8PKV-P-B	Negative	0.580842	0.419158
8IW4-C-B	Positive	0.230935	0.769065
8HC0-C-A	Negative	0.787187	0.212813
8PO2-D-A	Negative	0.68974	0.31026
8W6L-C-A	Negative	0.829065	0.170935
8S73-M-A	Negative	0.966613	0.0333868
8F9S-P-H	Negative	0.990372	0.00962797
8QTT-K-A	Negative	0.962827	0.037173
8QTT-N-D	Negative	0.838051	0.161949
8IB5-s-E	Negative	0.948848	0.0511522
8B8W-D-B	Negative	0.669425	0.330575
8EI3-G-C	Positive	0.0721062	0.927894
8Y47-B-A	Positive	0.457552	0.542448
8BC6-D-A	Positive	0.324905	0.675095
8IYA-D-B	Negative	0.794278	0.205722
8EMJ-C-A	Negative	0.799777	0.200223
8B5R-X-B	Negative	0.851244	0.148756
8GKV-B-A	Negative	0.701996	0.298004
8WXR-C-A	Positive	0.315437	0.684563
8WXR-D-B	Positive	0.105998	0.894002
8TPJ-Q-B	Positive	0.122683	0.877317
8TPJ-P-E	Positive	0.409736	0.590264
8TPJ-S-F	Negative	0.814221	0.185779
8TPJ-R-N	Negative	0.879082	0.120918
8TTC-E-D	Negative	0.89733	0.10267
8EKA-P-H	Negative	0.965543	0.0344574
8X4Q-B-A	Negative	0.583982	0.416018
8X4Q-J-I	Negative	0.598682	0.401318
8DEU-D-B	Negative	0.683833	0.316167
8A5A-X-G	Positive	0.41276	0.58724
8S1U-1-3	Positive	0.443372	0.556628
8S1U-6-F	Positive	0.426498	0.573502
8FHL-C-A	Negative	0.808632	0.191368
8C40-B-A	Negative	0.718928	0.281072
8Z0A-E-A	Negative	0.856151	0.143849
8QHL-D-B	Negative	0.501975	0.498025
8BJ0-B-A	Negative	0.934777	0.0652234
8TRH-d-4	Negative	0.595045	0.404955
8HBD-L-R	Negative	0.841065	0.158935
8R5I-B-A	Negative	0.627548	0.372452
8QSB-H-A	Positive	0.336583	0.663417
8ASC-J-E	Positive	0.34306	0.65694
8RN3-D-A	Positive	0.390479	0.609521
8RN3-E-A	Negative	0.752796	0.247204
8RU4-C-A	Positive	0.177426	0.822574
8SXE-F-B	Negative	0.825758	0.174242
8DUJ-M-G	Positive	0.0180923	0.981908
8A8R-L-A	Positive	0.28709	0.71291
8A8R-M-B	Positive	0.409483	0.590517
8FAT-E-A	Negative	0.948152	0.0518483
8FAT-F-C	Negative	0.95452	0.0454799
8F7Z-K-E	Positive	0.468033	0.531967
8IA8-L-A	Negative	0.845066	0.154934
8OSL-P-O	Negative	0.873744	0.126256
8DGH-B-A	Positive	0.37918	0.62082
8JYQ-C-A	Negative	0.603046	0.396954
8JYQ-F-D	Negative	0.619871	0.380129
8DYD-C-A	Positive	0.11554	0.88446
8FJK-m-C	Negative	0.597397	0.402603
8GQV-C-A	Negative	0.977957	0.0220434
8B1G-C-A	Negative	0.717236	0.282764
8W6B-D-A	Negative	0.953512	0.0464883
8S6N-E-A	Negative	0.661425	0.338575
8TMY-S-H	Negative	0.734704	0.265296
8TMY-N-B	Negative	0.611098	0.388902
8UXZ-I-C	Positive	0.117897	0.882103
8TL6-E-A	Positive	0.110404	0.889596
8T5E-B-A	Negative	0.773545	0.226455
8JC0-m-d	Negative	0.701469	0.298531
8WXU-D-B	Negative	0.721149	0.278851
8IA4-Q-A	Negative	0.75096	0.24904
8RNE-P-A	Negative	0.840394	0.159606
8INF-T-f	Negative	0.764218	0.235782
8Y1U-B-A	Negative	0.983709	0.0162911
8Y1U-C-A	Negative	0.890156	0.109844
8T56-C-A	Negative	0.718933	0.281067
8T56-D-A	Negative	0.537264	0.462736
8T56-E-A	Negative	0.537264	0.462736
8T56-F-A	Negative	0.661471	0.338529
8JIT-P-R	Negative	0.840574	0.159426
8PPR-Z-N	Negative	0.73395	0.26605
8XVA-F-B	Negative	0.693872	0.306128
8C5G-D-A	Positive	0.448563	0.551437
8DGP-F-A	Negative	0.953081	0.046919
8DGP-E-B	Negative	0.864984	0.135016
8DGP-G-C	Negative	0.96994	0.0300604
8UY3-E-A	Positive	0.385026	0.614974
8UY3-H-B	Positive	0.248878	0.751122
8UY3-I-D	Positive	0.0957454	0.904255
8Y84-A-B	Positive	0.27921	0.72079
8RWG-6-8	Negative	0.782383	0.217617
8OFG-C-A	Negative	0.806418	0.193582
8CSP-Q-B	Negative	0.949205	0.0507953
8CSP-K-C	Negative	0.724373	0.275627
8G8A-C-A	Negative	0.757825	0.242175
8G8A-P-H	Negative	0.925148	0.0748525
8EGS-I-Y	Negative	0.584474	0.415526
8JAS-O-K	Negative	0.722076	0.277924
8IJ0-C-A	Positive	0.454993	0.545007
8IJ0-D-A	Positive	0.454993	0.545007
8Q8K-C-A	Positive	0.454246	0.545754
8COB-B-A	Positive	0.132868	0.867132
8COB-F-E	Positive	0.282695	0.717305
8REF-C-A	Negative	0.889804	0.110196
8AI5-C-A	Negative	0.673394	0.326606
8AI5-D-A	Negative	0.673394	0.326606
8I17-C-A	Negative	0.846908	0.153092
8I17-F-B	Negative	0.903045	0.0969549
8I17-I-E	Negative	0.758826	0.241174
8JUD-B-A	Negative	0.707636	0.292364
8GY7-M-P	Positive	0.179982	0.820018
8EIK-F-E	Positive	0.375331	0.624669
8X06-D-B	Positive	0.0931184	0.906882
8WB4-w-3	Negative	0.516013	0.483987
8WB4-F-A	Positive	0.435945	0.564055
8WB4-J-A	Negative	0.684067	0.315933
8WB4-T-A	Positive	0.120496	0.879504
8WB4-L-A	Negative	0.628924	0.371076
8WB4-m-D	Positive	0.222168	0.777832
8WB4-M-S	Positive	0.222168	0.777832
8WB4-Y-Z	Positive	0.495252	0.504748
8WB4-f-d	Positive	0.435945	0.564055
8A62-B-A	Positive	0.342783	0.657217
8US8-R-H	Negative	0.842031	0.157969
8YWF-P-R	Positive	0.423193	0.576807
8DGO-C-B	Negative	0.952208	0.0477919
8ZUJ-A-D	Positive	0.191231	0.808769
8HK5-G-D	Positive	0.388078	0.611922
8RTD-e-J	Negative	0.973146	0.0268544
8RTD-d-b	Positive	0.247735	0.752265
8RTD-i-f	Negative	0.500927	0.499073
8RTD-D-h	Negative	0.502397	0.497603
8RTD-F-h	Negative	0.864386	0.135614
8YJ2-C-A	Negative	0.738897	0.261103
8C43-B-A	Negative	0.766831	0.233169
8QU4-A-B	Positive	0.438479	0.561521
8PM0-P-A	Positive	0.456322	0.543678
8YTF-B-A	Negative	0.893057	0.106943
8YWA-D-A	Positive	0.404764	0.595236
8D35-C-A	Negative	0.890824	0.109176
8TH5-K-A	Negative	0.727258	0.272742
8TH5-Q-A	Positive	0.312282	0.687718
8TH5-P-F	Negative	0.822295	0.177705
8RKS-L-C	Negative	0.918671	0.0813292
8FY3-C-A	Negative	0.774253	0.225747
8D5F-P-A	Positive	0.421823	0.578177
8FVQ-L-A	Negative	0.862627	0.137373
8J6F-B-I	Negative	0.775527	0.224473
8FG6-A-B	Negative	0.896746	0.103254
8QU2-A-B	Positive	0.405647	0.594353
8Q91-B-A	Positive	0.173018	0.826982
8B2F-H-A	Negative	0.827284	0.172716
8B2F-T-A	Negative	0.827284	0.172716
8FAS-C-A	Negative	0.72376	0.27624
8SM5-B-A	Positive	0.14171	0.85829
8SM5-D-C	Positive	0.460094	0.539906
8SM5-J-I	Positive	0.445091	0.554909
8DGM-B-A	Negative	0.958423	0.0415774
8XV7-B-A	Negative	0.799334	0.200666
8XV7-F-A	Negative	0.914999	0.0850015
8XV7-H-A	Negative	0.994777	0.00522333
8R7N-E-j	Negative	0.878422	0.121578
8D5J-C-A	Negative	0.911169	0.0888311
8IQ4-G-B	Positive	0.483261	0.516739
8ZDB-e-J	Negative	0.510189	0.489811
8ZDB-f-M	Positive	0.471891	0.528109
8WKY-B-A	Positive	0.490613	0.509387
8PM5-N-G	Negative	0.653729	0.346271
8XKM-F-A	Negative	0.535	0.465
8JSL-E-A	Negative	0.94348	0.0565202
8JSL-D-B	Negative	0.926455	0.0735453
8CVZ-F-B	Negative	0.916812	0.0831883
8CVZ-G-C	Negative	0.550738	0.449262
8Q23-E-A	Positive	0.38282	0.61718
8EGT-E-A	Positive	0.46744	0.53256
8WJX-G-B	Positive	0.220509	0.779491
8TUR-B-A	Positive	0.0809666	0.919033
8FPJ-D-A	Negative	0.556035	0.443965
8FPJ-E-A	Positive	0.404565	0.595435
8AN9-E-A	Positive	0.396772	0.603228
8TAR-B-L	Positive	0.18491	0.81509
8CV7-D-A	Positive	0.0704443	0.929556
8IHN-A-K	Negative	0.722593	0.277407
8BYL-D-B	Positive	0.319647	0.680353
8FUD-C-A	Negative	0.991597	0.00840251
8FUD-D-B	Negative	0.984972	0.0150275
8CMH-C-A	Negative	0.519611	0.480389
8WSS-L-R	Positive	0.0607992	0.939201
8WEE-B-A	Positive	0.418972	0.581028
8HEO-G-B	Negative	0.708594	0.291406
8PXX-B-A	Negative	0.655943	0.344057
8SDM-I-A	Positive	0.260625	0.739375
8SDM-X-A	Positive	0.226552	0.773448
8SDM-Y-B	Negative	0.698201	0.301799
8HIL-L-B	Positive	0.34953	0.65047
8ZLX-b-B	Negative	0.810831	0.189169
8ZLX-d-D	Negative	0.868783	0.131217
8ELG-C-A	Negative	0.672224	0.327776
8B1A-C-A	Negative	0.795365	0.204635
8CMC-C-A	Negative	0.597808	0.402192
8AFZ-C-B	Negative	0.673668	0.326332
8IWH-J-A	Positive	0.179049	0.820951
8IWH-L-A	Negative	0.886096	0.113904
8IWH-M-A	Positive	0.0848849	0.915115
8IWH-T-A	Positive	0.132151	0.867849
8IWH-t-B	Positive	0.132151	0.867849
8IWH-K-C	Positive	0.224007	0.775993
8IWH-Y-C	Positive	0.412098	0.587902
8IWH-X-D	Positive	0.167939	0.832061
8IWH-f-d	Positive	0.242318	0.757682
8HVP-I-A	Negative	0.828223	0.171777
8IN0-B-A	Negative	0.527883	0.472117
8F7W-P-R	Negative	0.78787	0.21213
8EF5-F-M	Positive	0.282968	0.717032
8R8V-C-A	Negative	0.706661	0.293339
8Z05-C-A	Negative	0.767172	0.232828
8XV4-C-A	Positive	0.371688	0.628312
8EQI-F-A	Negative	0.838678	0.161322
8AS9-D-A	Negative	0.707166	0.292834
8ASL-I-b	Negative	0.568863	0.431137
8ASL-E-l	Positive	0.205218	0.794782
8ASL-F-l	Positive	0.172471	0.827529
8VWE-C-H	Negative	0.50914	0.49086
8PK6-B-A	Negative	0.832634	0.167366
8PK6-D-C	Positive	0.390098	0.609902
8PK6-F-E	Negative	0.881464	0.118536
8AS3-B-A	Negative	0.688591	0.311409
8AM5-E-A	Positive	0.260377	0.739623
8AM5-I-A	Positive	0.12822	0.87178
8AM5-F-D	Positive	0.172471	0.827529
8FYU-E-B	Negative	0.932228	0.0677722
8OIJ-C-A	Negative	0.627708	0.372292
8OIJ-D-A	Negative	0.627708	0.372292
8CJ1-I-A	Positive	0.457606	0.542394
8CJ1-K-E	Positive	0.457606	0.542394
8TH7-C-A	Negative	0.643586	0.356414
8TH7-D-B	Negative	0.584622	0.415378
8TKT-D-C	Positive	0.138685	0.861315
8RZU-B-A	Positive	0.180731	0.819269
8SBK-C-A	Negative	0.961776	0.0382239
8DKN-C-A	Negative	0.926344	0.0736558
8RBU-C-A	Negative	0.889804	0.110196
8B2K-B-A	Positive	0.0678068	0.932193
8BVF-D-A	Negative	0.975517	0.024483
8A61-G-J	Negative	0.859571	0.140429
8A61-W-K	Negative	0.943269	0.0567305
8D4T-X-N	Positive	0.274363	0.725637
8VML-I-C	Positive	0.402187	0.597813
8FYH-E-B	Negative	0.807458	0.192542
8RLV-C-A	Negative	0.828221	0.171779
8PN5-I-A	Negative	0.628829	0.371171
8PN5-N-F	Negative	0.838691	0.161309
8TXR-a-C	Negative	0.712665	0.287335
8EOI-D-A	Positive	0.211442	0.788558
8AOQ-C-A	Positive	0.271209	0.728791
8I0T-K-A	Positive	0.153601	0.846399
8G7R-8-G	Positive	0.27456	0.72544
8FYM-P-L	Positive	0.338337	0.661663
8FYM-C-A	Positive	0.229738	0.770262
8FYM-J-G	Positive	0.229738	0.770262
8YW4-P-R	Negative	0.790359	0.20964
8PR0-D-F	Positive	0.354834	0.645166
8JOW-B-A	Negative	0.502829	0.497171
8JOW-D-A	Positive	0.35802	0.64198
8G8N-C-A	Positive	0.358486	0.641514
8XGS-F-A	Negative	0.727844	0.272156
8UMX-A-B	Negative	0.553808	0.446192
8IVZ-C-A	Negative	0.67855	0.32145
8CF1-E-B	Positive	0.174224	0.825776
8VP9-C-A	Positive	0.113314	0.886686
8VP9-D-A	Negative	0.871202	0.128798
8EI6-C-A	Negative	0.572208	0.427792
8JBF-A-B	Negative	0.93842	0.0615801
8RMO-F-H	Negative	0.671793	0.328207
8RMY-J-A	Positive	0.416325	0.583675
8GAL-B-A	Positive	0.0844009	0.915599
8V5Y-C-B	Negative	0.601606	0.398394
8JJV-B-A	Positive	0.0804251	0.919575
8YPF-B-A	Negative	0.629797	0.370203
8PKX-P-B	Negative	0.860629	0.139371
8DVM-B-A	Negative	0.578414	0.421586
8PJE-C-A	Positive	0.360975	0.639025
8Q6P-L-3	Positive	0.343934	0.656066
8Z82-S-C	Positive	0.17421	0.82579
8Z82-U-C	Positive	0.0535708	0.946429
8Z82-D-L	Positive	0.17421	0.82579
8Z82-7-L	Positive	0.0535708	0.946429
8Z82-0-B	Negative	0.672079	0.327921
8EH5-G-H	Negative	0.965264	0.0347364
8BBK-G-A	Negative	0.722813	0.277187
8B4Q-B-A	Negative	0.630089	0.369911
8WGO-C-A	Negative	0.741966	0.258034
8IR2-C-A	Negative	0.814754	0.185246
8FE6-B-A	Negative	0.830746	0.169254
8GNN-D-C	Positive	0.332781	0.667219
8FRU-l-X	Negative	0.759722	0.240278
8GJ0-F-B	Positive	0.395923	0.604077
8W8G-E-A	Positive	0.308669	0.691331
8W8G-F-B	Positive	0.202173	0.797827
8W8G-G-C	Negative	0.521152	0.478848
8CZG-E-A	Negative	0.783842	0.216158
8CZG-H-A	Negative	0.715749	0.284251
8CZG-G-B	Negative	0.783842	0.216158
8QQE-C-A	Positive	0.2146	0.7854
8QQE-D-A	Positive	0.0802834	0.919717
8YZR-E-A	Negative	0.819598	0.180402
8TBW-C-A	Negative	0.972485	0.0275151
8CZH-B-A	Positive	0.251647	0.748353
8GSV-B-A	Negative	0.752322	0.247678
8GSV-L-A	Positive	0.441079	0.558921
8GSV-P-O	Negative	0.727335	0.272665
8GSV-V-S	Negative	0.81296	0.18704
8GSV-N-W	Negative	0.519281	0.480719
8ZPU-D-B	Negative	0.792836	0.207164
8DS7-M-L	Negative	0.834319	0.165681
8DL7-F-A	Positive	0.0764616	0.923538
8S6U-C-A	Negative	0.855334	0.144667
8S6U-D-A	Negative	0.61304	0.38696
8V8F-E-B	Negative	0.744052	0.255948
8V8F-H-A	Positive	0.270463	0.729537
8XKW-E-A	Positive	0.0740054	0.925995
8X3S-B-A	Positive	0.099475	0.900525
8JZD-B-A	Positive	0.0592184	0.940782
8JZD-D-A	Positive	0.392634	0.607366
8IHP-M-B	Positive	0.171043	0.828957
8QT8-B-A	Negative	0.674979	0.325021
8HYJ-W-B	Positive	0.423677	0.576323
8RYK-C-A	Positive	0.382185	0.617815
8RYK-D-B	Positive	0.230495	0.769505
8JTI-e-V	Negative	0.554533	0.445467
8JBH-A-B	Positive	0.37368	0.62632
8ZTZ-E-C	Negative	0.616254	0.383746
8QYZ-I-C	Negative	0.947437	0.0525633
8DYT-I-L	Negative	0.940542	0.0594577
8Q1N-a-A	Negative	0.802648	0.197352
8B8O-C-B	Negative	0.879141	0.120859
8B8O-D-A	Negative	0.919268	0.0807324
8TTU-B-A	Negative	0.680331	0.319669
8UGB-D-A	Positive	0.059962	0.940038
8UGB-C-B	Positive	0.0424003	0.9576
8J8V-G-A	Positive	0.206057	0.793943
8CD8-B-A	Negative	0.670016	0.329984
8PNQ-G-A	Positive	0.432978	0.567022
8CSS-K-C	Negative	0.855344	0.144656
8EBK-B-A	Positive	0.394302	0.605698
8RHB-T-K	Negative	0.534392	0.465608
8RHB-t-K	Positive	0.177289	0.822711
8F9U-P-A	Negative	0.939395	0.0606047
8WKD-C-A	Negative	0.817945	0.182055
8DGQ-U-A	Positive	0.468878	0.531122
8DGQ-V-A	Negative	0.86228	0.13772
8PNP-G-A	Positive	0.184313	0.815687
8C7H-A-B	Negative	0.722213	0.277787
8EC5-C-A	Negative	0.62681	0.37319
8CD3-A-B	Negative	0.95724	0.0427603
8BVA-B-A	Positive	0.364529	0.635471
8H2U-K-A	Positive	0.354512	0.645488
8SDO-B-A	Positive	0.203297	0.796703
8P0D-B-A	Negative	0.605326	0.394674
8EI1-E-A	Positive	0.115633	0.884367
8EI1-G-C	Positive	0.106063	0.893937
8EI1-H-D	Positive	0.15682	0.84318
8TXX-K-H	Negative	0.793242	0.206758
8Q3S-C-A	Positive	0.298461	0.701539
8VOD-B-A	Negative	0.885265	0.114735
8V3O-I-A	Positive	0.397339	0.602661
8R1T-D-A	Negative	0.958244	0.0417559
8WA2-H-A	Negative	0.895035	0.104965
8WA2-I-B	Negative	0.837338	0.162662
8UC6-G-C	Negative	0.665862	0.334138
8FR8-c-x	Negative	0.670352	0.329648
8IPL-B-A	Positive	0.191538	0.808462
8TTD-B-A	Negative	0.993822	0.00617787
8SKV-a-A	Negative	0.597111	0.402889
8YTD-B-A	Negative	0.901164	0.0988361
8YTD-C-A	Negative	0.717329	0.282671
8DJ6-E-A	Negative	0.521069	0.478931
8AJM-C-B	Negative	0.638468	0.361532
8TEE-C-A	Negative	0.705586	0.294414
8TEE-D-B	Negative	0.712235	0.287765
8QLV-B-A	Negative	0.671352	0.328648
8VPU-B-A	Positive	0.269175	0.730825
8DTU-B-A	Negative	0.557888	0.442112
8DTU-C-A	Positive	0.136178	0.863822
8GTX-B-A	Negative	0.556761	0.443239
8V8E-C-A	Positive	0.346179	0.653821
8TGF-B-A	Negative	0.537404	0.462596
8XKE-M-A	Negative	0.512719	0.487281
8FUA-B-A	Positive	0.101141	0.898859
8FUA-C-A	Positive	0.309221	0.690779
8PP6-K-G	Positive	0.302061	0.697939
8EHZ-C-A	Positive	0.409714	0.590286
8B8I-I-A	Negative	0.668662	0.331338
8B8I-K-A	Negative	0.726839	0.273161
8B8I-L-B	Negative	0.872557	0.127443
8B8I-O-G	Negative	0.966721	0.0332785
8J64-B-A	Positive	0.290475	0.709525
8SW6-C-A	Negative	0.687157	0.312843
8SW6-D-B	Positive	0.208519	0.791481
8H3C-F-B	Positive	0.48383	0.51617
8QLM-C-A	Positive	0.423114	0.576886
8B1D-C-A	Negative	0.862933	0.137067
8Z06-E-A	Negative	0.797691	0.202309
8I3G-D-A	Positive	0.420204	0.579796
8I3G-C-B	Positive	0.0739287	0.926071
8YR4-D-A	Negative	0.537765	0.462235
8A5Y-G-J	Negative	0.920613	0.0793867
8R6F-e-X	Positive	0.167679	0.832321
8R6F-h-k	Negative	0.733438	0.266562
8BR9-B-A	Positive	0.121036	0.878964
8GIZ-F-B	Negative	0.736395	0.263605
8DWK-C-A	Positive	0.080894	0.919106
8DWK-D-A	Positive	0.0284093	0.971591
8C00-g-W	Positive	0.485037	0.514963
8X2Z-L-M	Negative	0.915327	0.084673
8RN4-E-A	Negative	0.562928	0.437072
8RN4-D-A	Positive	0.389839	0.610161
8TK7-E-B	Negative	0.965594	0.0344058
8CTA-C-A	Negative	0.701976	0.298024
8CTA-G-E	Negative	0.785735	0.214265
8CTA-K-I	Negative	0.513362	0.486638
8CTA-O-M	Negative	0.657028	0.342972
8I4O-B-A	Negative	0.688517	0.311483
8I4O-D-C	Positive	0.144215	0.855785
8I4O-L-K	Negative	0.567787	0.432213
8GJS-B-A	Positive	0.499962	0.500038
8TUS-C-A	Negative	0.651948	0.348052
8CQY-B-A	Negative	0.617228	0.382772
8K2X-L-R	Positive	0.31517	0.68483
8VDC-B-A	Negative	0.621289	0.378711
8EI9-C-A	Positive	0.300771	0.699229
8QSZ-G-A	Positive	0.367183	0.632817
8QSZ-X-B	Negative	0.687543	0.312457
8URE-B-A	Negative	0.939455	0.0605452
8QTC-C-A	Negative	0.987465	0.0125355
8G4Y-B-A	Positive	0.398156	0.601844
8ZBE-P-A	Positive	0.225819	0.774181
8RIK-T-K	Positive	0.373783	0.626217
8RIK-t-K	Positive	0.495387	0.504613
8RAJ-B-A	Positive	0.385298	0.614702
8IQM-B-A	Positive	0.102211	0.897789
8CGR-U-K	Positive	0.206897	0.793103
8YDQ-A-B	Negative	0.675175	0.324825
8AQB-C-B	Negative	0.820069	0.179931
8TGP-B-A	Positive	0.083217	0.916783
8DZR-D-C	Negative	0.907298	0.0927022
8T19-B-A	Negative	0.795861	0.204139
8WMV-J-A	Negative	0.875752	0.124248
8BED-I-G	Negative	0.636569	0.363431
8BED-W-G	Positive	0.193031	0.806969
8GZE-D-A	Positive	0.0202944	0.979706
8VNV-I-C	Positive	0.425309	0.574691
8T51-E-A	Negative	0.52276	0.47724
8ODT-F-A	Negative	0.555057	0.444943
8ODT-G-A	Negative	0.830903	0.169097
8TUB-Q-F	Negative	0.950618	0.0493817
8TUB-K-F	Negative	0.950618	0.0493817
8DGN-B-A	Negative	0.864291	0.135709
8K31-A-B	Negative	0.703349	0.296651
8FZM-B-A	Negative	0.896024	0.103976
8CAS-n-m	Positive	0.444632	0.555368
