8YPJ-A-B	Negative	0.979007	0.0209933
8VPR-B-A	Negative	0.740418	0.259582
8JJ6-E-A	Negative	0.91157	0.0884304
8T4S-n-C	Negative	0.990612	0.00938814
8RJI-C-A	Negative	0.647634	0.352366
8HZ4-E-A	Negative	0.850531	0.149469
8HZ4-F-A	Negative	0.523975	0.476025
8HZ4-H-A	Positive	0.191931	0.808069
8HZ4-G-B	Positive	0.463754	0.536246
8WDA-E-A	Positive	0.4391	0.5609
8QAU-E-A	Negative	0.901995	0.0980049
8JAF-V-A	Positive	0.101265	0.898735
8UB4-H-B	Negative	0.530267	0.469733
8UB4-J-D	Positive	0.478849	0.521151
8UU8-6-E	Negative	0.97748	0.0225199
8UU8-5-7	Negative	0.934099	0.0659009
8I9A-D-C	Negative	0.99689	0.00311035
8TZX-C-A	Negative	0.983707	0.016293
8Q7E-C-A	Positive	0.0355642	0.964436
8VJY-B-A	Negative	0.978276	0.0217241
8J0G-F-B	Negative	0.95664	0.0433597
8WXW-P-A	Negative	0.909262	0.0907379
8HSW-C-A	Negative	0.936956	0.0630445
8UI6-B-A	Positive	0.233663	0.766337
8GON-C-A	Negative	0.972202	0.0277976
8YV6-B-A	Negative	0.808187	0.191813
8RTA-I-E	Negative	0.548198	0.451802
8RTA-H-F	Negative	0.921156	0.078844
8J5P-X-C	Negative	0.781535	0.218465
8J8Z-V-A	Negative	0.983501	0.0164986
8WDV-7-L	Negative	0.746337	0.253663
8WDV-G-D	Negative	0.961485	0.0385155
8WDV-J-F	Negative	0.920367	0.0796333
8WDV-T-S	Negative	0.961485	0.0385155
8WDV-6-3	Negative	0.58127	0.41873
8UW1-K-A	Positive	0.495564	0.504436
8FEG-A-B	Negative	0.650261	0.349739
8VYQ-C-A	Negative	0.820939	0.179061
8HN9-C-A	Negative	0.997735	0.00226499
8C5L-C-A	Negative	0.881427	0.118573
8ROP-C-A	Negative	0.78595	0.21405
8UBU-B-A	Negative	0.982775	0.0172246
8TUQ-B-A	Negative	0.819589	0.180411
8G8S-B-A	Positive	0.473491	0.526509
8CAV-D-A	Negative	0.825443	0.174557
8CAV-G-B	Positive	0.382303	0.617697
8ENS-C-A	Positive	0.0408647	0.959135
8RBZ-r-b	Negative	0.994985	0.00501453
8RBZ-m-i	Negative	0.874349	0.125651
8TTT-B-A	Negative	0.789313	0.210687
8QT0-B-A	Positive	0.0510563	0.948944
8HLO-C-A	Negative	0.82122	0.17878
8G94-F-A	Negative	0.600695	0.399305
8HCO-E-A	Negative	0.624964	0.375036
8U36-B-A	Positive	0.0998765	0.900123
8U36-C-A	Negative	0.826879	0.173121
8EJM-B-A	Negative	0.567564	0.432436
8DGX-C-H	Negative	0.980198	0.0198022
8RDY-B-A	Positive	0.0743364	0.925664
8U4K-C-A	Negative	0.856598	0.143402
8UKP-C-E	Negative	0.52008	0.47992
8QSH-H-A	Positive	0.415219	0.584781
8HER-A-B	Negative	0.544276	0.455724
8RU3-P-A	Negative	0.980716	0.0192837
8RST-B-A	Positive	0.105489	0.894511
8A44-B-A	Positive	0.0249901	0.97501
8A9G-D-B	Negative	0.990243	0.00975681
8W6A-C-A	Negative	0.92078	0.0792203
8BOX-C-A	Positive	0.49857	0.50143
8QQF-B-A	Negative	0.690772	0.309228
8A93-D-A	Negative	0.855193	0.144807
8HRY-B-A	Negative	0.932851	0.0671493
8FUB-B-A	Positive	0.444304	0.555696
8QYB-A-L	Negative	0.966011	0.0339886
8ZX5-G-B	Negative	0.93184	0.0681601
8K00-B-A	Negative	0.830665	0.169335
8RXB-F-E	Negative	0.74049	0.25951
8T8G-B-A	Positive	0.123175	0.876825
8T0P-C-B	Negative	0.862528	0.137472
8F9E-P-H	Negative	0.563057	0.436943
8VU3-J-A	Negative	0.978496	0.0215037
8VU3-X-B	Positive	0.0633994	0.936601
8VU3-S-G	Negative	0.978496	0.0215037
8CRX-3-g	Negative	0.93285	0.06715
8ETG-T-C	Negative	0.972606	0.0273936
8OEP-B-A	Negative	0.695963	0.304037
8B1R-P-B	Negative	0.987217	0.0127834
8F4B-B-A	Positive	0.00627548	0.993725
8X2U-A-B	Negative	0.945129	0.0548711
8X2U-D-E	Negative	0.901474	0.0985264
8SRW-E-A	Positive	0.331685	0.668315
8ALH-P-B	Negative	0.779284	0.220716
8P2H-6-8	Negative	0.977225	0.0227746
8C2E-P-A	Negative	0.829368	0.170632
8Z08-F-C	Negative	0.895406	0.104594
8CB8-C-A	Negative	0.971967	0.0280331
8ARE-B-A	Negative	0.818511	0.181489
8SR6-B-A	Negative	0.961017	0.0389835
8FUC-A-B	Negative	0.936268	0.0637321
8FUC-F-B	Negative	0.877161	0.122839
8GMT-B-A	Negative	0.988367	0.0116333
8EIB-C-A	Positive	0.284698	0.715302
8AB5-C-A	Negative	0.659142	0.340858
8CBG-C-A	Negative	0.869707	0.130293
8EMG-C-A	Negative	0.957316	0.0426838
8WI0-B-A	Positive	0.449722	0.550278
8RK3-B-g	Negative	0.98395	0.0160497
8WGH-J-2	Negative	0.947972	0.052028
8FE7-B-A	Negative	0.993402	0.00659801
8WTW-B-A	Negative	0.926044	0.0739562
8A43-I-A	Negative	0.980839	0.0191609
8VYA-D-A	Negative	0.965549	0.0344509
8VYA-F-A	Negative	0.955167	0.0448333
8J8P-A-C	Negative	0.983232	0.0167677
8Y8B-C-T	Negative	0.812863	0.187137
8IAQ-D-K	Negative	0.879635	0.120365
8QOA-0-2	Negative	0.985175	0.0148248
8QOA-6-e	Negative	0.88916	0.11084
8X91-X-A	Negative	0.966746	0.0332541
8UJI-C-A	Positive	0.202892	0.797108
8SAO-A-B	Negative	0.895041	0.104959
8JE1-R-A	Positive	0.403613	0.596387
8JE1-G-H	Negative	0.960825	0.0391747
8WE2-R-A	Negative	0.794585	0.205415
8EGR-M-G	Negative	0.985799	0.0142005
8DNT-D-A	Negative	0.570432	0.429568
8SKJ-E-A	Positive	0.33716	0.66284
8UTJ-f-F	Negative	0.801931	0.198069
8FCT-G-F	Negative	0.977746	0.0222545
8S8O-C-A	Negative	0.723131	0.276869
8IBB-D-K	Negative	0.879635	0.120365
8ES9-Y-A	Negative	0.829407	0.170593
8IUG-D-B	Negative	0.74824	0.25176
8IUG-V-C	Negative	0.556677	0.443323
8IUG-X-C	Negative	0.791248	0.208752
8IUG-Y-C	Negative	0.625681	0.374319
8IUG-H-G	Negative	0.74824	0.25176
8IUG-h-L	Negative	0.606651	0.393349
8CMD-C-A	Negative	0.872185	0.127815
8S4Y-A-B	Negative	0.86507	0.13493
8UX6-F-C	Negative	0.967696	0.0323037
8JYS-A-B	Negative	0.506967	0.493033
8JYS-C-D	Positive	0.378637	0.621363
8UUA-6-E	Negative	0.97748	0.0225199
8UUA-5-7	Negative	0.919474	0.0805262
8BN1-D-A	Negative	0.979221	0.0207794
8DVN-B-A	Negative	0.871024	0.128976
8J8R-G-A	Negative	0.645304	0.354696
8UHD-X-V	Negative	0.948284	0.0517158
8ZLZ-D-B	Positive	0.0982009	0.901799
8K8J-G-B	Negative	0.779866	0.220134
8VJO-F-A	Negative	0.680717	0.319283
8C06-F-A	Negative	0.736542	0.263458
8JRT-e-V	Negative	0.980722	0.019278
8PJG-C-A	Negative	0.998356	0.00164402
8GCN-B-A	Negative	0.884188	0.115812
8RUQ-L-G	Negative	0.88481	0.11519
8RDU-r-G	Positive	0.128963	0.871037
8TTA-E-A	Negative	0.587967	0.412033
8TTA-F-C	Negative	0.88481	0.11519
8E2C-C-A	Negative	0.814144	0.185856
8PR7-F-D	Negative	0.97367	0.0263304
8AP8-M-h	Negative	0.963457	0.0365431
8AP8-c-g	Negative	0.756236	0.243764
8B1E-C-A	Negative	0.636591	0.363409
8VAZ-E-A	Positive	0.397154	0.602846
8CGD-0-2	Negative	0.934414	0.0655856
8DJH-B-A	Negative	0.562951	0.437049
8EAU-b-a	Negative	0.735742	0.264258
8UU4-6-E	Negative	0.981496	0.0185039
8XJS-E-B	Negative	0.93844	0.06156
8XJS-D-A	Negative	0.819568	0.180432
8B9V-A-L	Negative	0.949818	0.0501823
8RAL-C-A	Positive	0.459303	0.540697
8AAA-B-A	Negative	0.803898	0.196102
8BIA-C-A	Negative	0.945169	0.0548306
8QSC-H-A	Negative	0.705747	0.294253
8KDX-B-A	Negative	0.990231	0.0097688
8QP8-X-S	Negative	0.956043	0.0439569
8EYY-D-A	Negative	0.972409	0.0275908
8WEF-C-A	Positive	0.0429105	0.957089
8Y9Z-B-A	Positive	0.259661	0.740339
8FVO-C-A	Positive	0.433046	0.566954
8VR9-C-A	Positive	0.193186	0.806814
8ZLW-R-A	Negative	0.568097	0.431903
8J6Z-J-2	Negative	0.975039	0.0249607
8JOY-B-A	Positive	0.465543	0.534457
8FG1-B-A	Negative	0.848496	0.151504
8OP0-B-A	Negative	0.963493	0.036507
8RPY-z-E	Negative	0.971736	0.0282645
8YDT-A-B	Negative	0.935807	0.064193
8QXW-B-A	Negative	0.99813	0.00187041
8ZYW-A-C	Negative	0.539157	0.460843
8F2M-C-D	Negative	0.536039	0.46396
8BTQ-B-A	Positive	0.172513	0.827487
8C92-2-T	Negative	0.958851	0.0411488
8CAM-h-w	Positive	0.294192	0.705808
8A40-L-B	Negative	0.802149	0.197851
8P7L-H-J	Positive	0.45777	0.54223
8CMI-C-A	Negative	0.929389	0.0706115
8CMI-F-D	Negative	0.929389	0.0706115
8JBM-G-A	Negative	0.619403	0.380597
8R2I-F-A	Negative	0.648661	0.351339
8R2I-I-A	Positive	0.157817	0.842183
8R2I-1-A	Negative	0.555754	0.444246
8XVE-P-R	Negative	0.995337	0.00466278
8OLT-s-E	Negative	0.991621	0.00837922
8EMX-D-C	Negative	0.926769	0.0732313
8RH6-G-A	Negative	0.998067	0.0019332
8U9O-A-B	Positive	0.388095	0.611905
8SDQ-B-A	Positive	0.177073	0.822927
8J8Q-A-C	Negative	0.98979	0.0102101
8RQF-B-A	Negative	0.967093	0.0329068
8SRV-D-A	Positive	0.179561	0.820439
8X54-E-A	Negative	0.945134	0.0548657
8SOU-B-A	Negative	0.924685	0.0753154
8AED-C-A	Negative	0.504071	0.495929
8AED-D-A	Negative	0.860473	0.139527
8BY5-B-A	Negative	0.569325	0.430675
8YHZ-P-L	Negative	0.994599	0.00540082
8TQ2-D-C	Negative	0.938774	0.0612263
8VYW-C-A	Negative	0.983142	0.0168581
8C2F-P-A	Negative	0.578104	0.421896
8Q1S-P-A	Negative	0.602049	0.397951
8Q1S-C-B	Negative	0.930052	0.0699476
8G1U-C-A	Negative	0.909337	0.0906631
8G1U-D-A	Negative	0.859273	0.140727
8G1U-K-I	Negative	0.868856	0.131144
8WQH-G-D	Negative	0.971351	0.0286494
8WQH-L-H	Negative	0.992552	0.00744834
8KDC-C-A	Negative	0.979808	0.0201919
8KDC-D-A	Negative	0.958473	0.0415273
8KDC-E-A	Negative	0.895521	0.104479
8JA3-U-B	Negative	0.691898	0.308102
8C98-2-T	Negative	0.94885	0.05115
8ZBI-E-C	Negative	0.742687	0.257313
8TLW-B-A	Negative	0.714726	0.285274
8DGW-G-H	Negative	0.991802	0.00819779
8ZOM-K-B	Negative	0.528166	0.471834
8P43-P-A	Negative	0.917091	0.0829094
8T42-N-A	Positive	0.448939	0.551061
8HEW-B-A	Negative	0.864035	0.135965
8J27-F-B	Negative	0.921814	0.0781859
8J27-A-B	Positive	0.344136	0.655864
8TOS-E-A	Positive	0.0349535	0.965047
8ONI-B-H	Negative	0.704242	0.295758
8G2M-F-H	Negative	0.970633	0.0293671
8G8R-B-A	Negative	0.936125	0.0638753
8HXR-D-B	Negative	0.967683	0.0323171
8HXR-C-A	Negative	0.982395	0.0176054
8P0A-C-A	Negative	0.554938	0.445062
8PN4-M-A	Negative	0.843102	0.156898
8K35-S-I	Negative	0.673968	0.326032
8ENW-D-B	Negative	0.931264	0.0687361
8JUT-K-A	Negative	0.861965	0.138035
8I0P-P-A	Negative	0.91207	0.0879303
8QPW-X-F	Negative	0.952771	0.0472289
8R7L-D-H	Negative	0.962163	0.0378368
8RNH-C-A	Negative	0.978619	0.0213812
8XNY-r-C	Negative	0.975622	0.024378
8XNY-R-D	Negative	0.969517	0.030483
8BCT-H-D	Negative	0.827804	0.172196
8X2M-C-A	Negative	0.977955	0.0220452
8X2M-D-A	Negative	0.775917	0.224083
8X2M-F-A	Negative	0.970591	0.0294092
8TH6-H-A	Negative	0.790404	0.209596
8TH6-G-B	Negative	0.790404	0.209596
8TH6-F-C	Negative	0.502197	0.497803
8GJ5-D-A	Negative	0.648454	0.351546
8GJ5-E-B	Negative	0.956505	0.0434949
8GJ5-F-C	Negative	0.995108	0.00489211
8P0Q-C-A	Positive	0.186994	0.813006
8P0Q-D-B	Negative	0.640348	0.359652
8B0P-B-A	Negative	0.918521	0.0814794
8RX1-i-A	Negative	0.991722	0.00827842
8RX1-G-B	Negative	0.994186	0.00581399
8RX1-s-D	Negative	0.989449	0.0105515
8XGC-K-I	Positive	0.0937468	0.906253
8RRK-C-A	Negative	0.667843	0.332157
8S6T-C-A	Positive	0.0223948	0.977605
8HEY-O-a	Negative	0.750021	0.249979
8HEY-T-D	Positive	0.491561	0.508439
8HEY-Q-A	Negative	0.970654	0.0293464
8J48-D-B	Negative	0.961424	0.0385763
8J48-A-B	Negative	0.963751	0.0362494
8X53-E-A	Negative	0.859399	0.140601
8XLP-f-a	Negative	0.674635	0.325365
8XLP-i-a	Negative	0.779886	0.220114
8XLP-t-a	Negative	0.871077	0.128923
8XLP-w-a	Negative	0.783041	0.216959
8XLP-m-b	Negative	0.874133	0.125867
8XLP-x-b	Negative	0.979679	0.0203206
8XLP-y-c	Negative	0.927984	0.072016
8XES-C-A	Negative	0.88916	0.11084
8J7H-E-A	Positive	0.0363052	0.963695
8ADI-F-A	Negative	0.542926	0.457074
8GJI-B-A	Negative	0.965074	0.0349259
8PEF-B-A	Negative	0.580058	0.419942
8TUT-B-A	Negative	0.958858	0.0411423
8I10-G-A	Negative	0.878122	0.121878
8C3Z-B-A	Negative	0.836297	0.163703
8I0R-W-A	Negative	0.88989	0.11011
8QSJ-m-8	Positive	0.236387	0.763613
8CME-C-A	Positive	0.0830808	0.916919
8GO9-G-A	Negative	0.561036	0.438964
8XZG-L-R	Positive	0.483811	0.516189
8Z11-j-A	Negative	0.956087	0.043913
8Z11-i-B	Negative	0.563329	0.436671
8Z11-m-B	Negative	0.743618	0.256382
8RBH-C-A	Positive	0.363732	0.636268
8RBH-D-B	Negative	0.737034	0.262966
8VME-B-A	Negative	0.962596	0.0374045
8VME-C-A	Negative	0.981249	0.0187512
8I0S-K-A	Negative	0.962618	0.037382
8ZEB-C-A	Negative	0.9974	0.0025996
8C3J-C-A	Negative	0.824109	0.175891
8C3J-J-A	Negative	0.824109	0.175891
8JXV-D-C	Negative	0.802094	0.197906
8D5N-E-C	Negative	0.565729	0.434271
8D5N-B-A	Negative	0.949648	0.0503522
8P5R-P-A	Positive	0.220506	0.779494
8EYA-D-A	Negative	0.978242	0.0217584
8FVY-f-d	Negative	0.899933	0.100067
8B1F-C-A	Negative	0.628768	0.371232
8DZQ-D-C	Negative	0.725635	0.274365
8IIY-C-A	Positive	0.208636	0.791364
8FG0-P-C	Negative	0.901475	0.0985249
8FG0-Q-C	Negative	0.998169	0.00183109
8AGE-B-A	Negative	0.656367	0.343633
8AGE-P-A	Positive	0.308176	0.691824
8QT4-B-A	Positive	0.388902	0.611098
8F2Q-B-A	Negative	0.895325	0.104675
8F2Q-C-A	Negative	0.746332	0.253668
8TOR-E-A	Positive	0.098646	0.901354
8YOR-E-A	Negative	0.950685	0.0493154
8YOR-F-C	Negative	0.847115	0.152885
8IHM-M-C	Negative	0.877144	0.122856
8C26-B-A	Negative	0.685412	0.314588
8BY6-C-A	Negative	0.986829	0.0131708
8XNQ-s-E	Negative	0.969305	0.0306946
8ZGT-C-A	Positive	0.440682	0.559318
8IMX-P-G	Positive	0.14946	0.85054
8BE6-P-R	Negative	0.753151	0.246849
8EXJ-D-A	Negative	0.813636	0.186364
8WXQ-C-A	Negative	0.829362	0.170638
8VP5-C-A	Positive	0.142532	0.857468
8KME-4-2	Negative	0.730398	0.269602
8DUZ-F-A	Negative	0.545391	0.454609
8DUZ-E-C	Negative	0.848793	0.151207
8WV1-Z-F	Negative	0.958923	0.0410769
8WV1-9-g	Negative	0.500002	0.499998
8QY9-A-L	Negative	0.925951	0.0740491
8QPK-7-D	Negative	0.685311	0.314689
8QPK-X-A	Negative	0.967803	0.0321973
8UU5-6-E	Negative	0.981496	0.0185039
8HE0-B-A	Negative	0.75695	0.24305
8WXV-B-A	Negative	0.888138	0.111862
8B6J-L-C	Positive	0.250746	0.749254
8B6J-l-c	Positive	0.250746	0.749254
8YVZ-E-A	Negative	0.980208	0.0197918
8SH9-N-B	Negative	0.960832	0.0391678
8R8U-C-A	Positive	0.108115	0.891885
8F7S-P-R	Positive	0.0542198	0.94578
8T31-B-A	Negative	0.871515	0.128485
8T31-F-A	Negative	0.89138	0.10862
8T31-D-C	Negative	0.777868	0.222132
8T31-H-G	Negative	0.621429	0.378571
8T31-J-I	Negative	0.785082	0.214918
8QOO-B-A	Positive	0.0510563	0.948944
8TWE-C-A	Negative	0.858102	0.141898
8TWE-D-B	Negative	0.995007	0.00499322
8PKV-P-B	Negative	0.936269	0.0637307
8IW4-C-B	Negative	0.7858	0.2142
8HC0-C-A	Negative	0.985502	0.014498
8PO2-D-A	Negative	0.924482	0.0755175
8W6L-C-A	Negative	0.808229	0.191771
8S73-M-A	Positive	0.0864757	0.913524
8F9S-P-H	Negative	0.764711	0.235289
8QTT-K-A	Negative	0.703333	0.296667
8QTT-N-D	Positive	0.152526	0.847474
8IB5-s-E	Negative	0.992819	0.00718119
8B8W-D-B	Negative	0.918455	0.0815454
8EI3-G-C	Negative	0.994054	0.00594585
8Y47-B-A	Negative	0.972349	0.0276509
8BC6-D-A	Negative	0.706297	0.293703
8IYA-D-B	Positive	0.114533	0.885467
8EMJ-C-A	Negative	0.640307	0.359693
8B5R-X-B	Negative	0.850596	0.149404
8GKV-B-A	Negative	0.974582	0.0254184
8WXR-C-A	Negative	0.556523	0.443477
8WXR-D-B	Negative	0.562776	0.437224
8TPJ-Q-B	Negative	0.949754	0.0502462
8TPJ-P-E	Negative	0.964347	0.0356532
8TPJ-S-F	Negative	0.950904	0.0490957
8TPJ-R-N	Negative	0.702139	0.297861
8TTC-E-D	Negative	0.93942	0.0605802
8EKA-P-H	Negative	0.784926	0.215074
8X4Q-B-A	Negative	0.943935	0.0560653
8X4Q-J-I	Negative	0.91023	0.0897703
8DEU-D-B	Negative	0.967546	0.0324545
8A5A-X-G	Negative	0.986929	0.0130711
8S1U-1-3	Negative	0.920447	0.0795532
8S1U-6-F	Negative	0.9777	0.0222995
8FHL-C-A	Positive	0.196988	0.803012
8C40-B-A	Negative	0.702241	0.297759
8Z0A-E-A	Negative	0.678964	0.321036
8QHL-D-B	Positive	0.345077	0.654923
8BJ0-B-A	Negative	0.945169	0.0548306
8TRH-d-4	Negative	0.986047	0.0139527
8HBD-L-R	Positive	0.222059	0.777941
8R5I-B-A	Negative	0.989916	0.0100842
8QSB-H-A	Negative	0.687386	0.312614
8ASC-J-E	Negative	0.74871	0.25129
8RN3-D-A	Negative	0.955751	0.0442494
8RN3-E-A	Negative	0.964487	0.0355132
8RU4-C-A	Positive	0.304196	0.695804
8SXE-F-B	Negative	0.84461	0.15539
8DUJ-M-G	Negative	0.908893	0.0911075
8A8R-L-A	Negative	0.770308	0.229692
8A8R-M-B	Negative	0.879514	0.120486
8FAT-E-A	Negative	0.783552	0.216448
8FAT-F-C	Negative	0.915129	0.0848711
8F7Z-K-E	Negative	0.604571	0.395429
8IA8-L-A	Negative	0.637878	0.362122
8OSL-P-O	Negative	0.961307	0.0386927
8DGH-B-A	Negative	0.915829	0.0841711
8JYQ-C-A	Positive	0.192415	0.807585
8JYQ-F-D	Positive	0.299576	0.700424
8DYD-C-A	Negative	0.970498	0.0295019
8FJK-m-C	Negative	0.755302	0.244698
8GQV-C-A	Positive	0.242972	0.757028
8B1G-C-A	Positive	0.211438	0.788562
8W6B-D-A	Negative	0.975942	0.0240579
8S6N-E-A	Negative	0.649627	0.350373
8TMY-S-H	Negative	0.820369	0.179631
8TMY-N-B	Negative	0.966539	0.0334606
8UXZ-I-C	Negative	0.584455	0.415545
8TL6-E-A	Negative	0.974085	0.0259148
8T5E-B-A	Positive	0.383887	0.616113
8JC0-m-d	Negative	0.953267	0.046733
8WXU-D-B	Negative	0.955837	0.044163
8IA4-Q-A	Negative	0.536501	0.463499
8RNE-P-A	Positive	0.32962	0.67038
8INF-T-f	Negative	0.919097	0.0809033
8Y1U-B-A	Negative	0.946384	0.0536162
8Y1U-C-A	Negative	0.99513	0.00487044
8T56-C-A	Positive	0.223243	0.776757
8T56-D-A	Positive	0.109103	0.890897
8T56-E-A	Positive	0.109103	0.890897
8T56-F-A	Positive	0.240655	0.759345
8JIT-P-R	Negative	0.964187	0.0358134
8PPR-Z-N	Negative	0.926599	0.0734012
8XVA-F-B	Negative	0.843833	0.156167
8C5G-D-A	Negative	0.9817	0.0182996
8DGP-F-A	Negative	0.994179	0.00582103
8DGP-E-B	Negative	0.826116	0.173884
8DGP-G-C	Negative	0.913326	0.0866744
8UY3-E-A	Negative	0.987864	0.0121364
8UY3-H-B	Negative	0.990126	0.00987384
8UY3-I-D	Negative	0.990226	0.00977415
8Y84-A-B	Negative	0.781424	0.218576
8RWG-6-8	Negative	0.965706	0.0342937
8OFG-C-A	Negative	0.850538	0.149462
8CSP-Q-B	Negative	0.626873	0.373127
8CSP-K-C	Positive	0.202332	0.797668
8G8A-C-A	Negative	0.933934	0.0660662
8G8A-P-H	Negative	0.956976	0.0430237
8EGS-I-Y	Negative	0.928186	0.0718139
8JAS-O-K	Positive	0.150292	0.849708
8IJ0-C-A	Positive	0.313424	0.686576
8IJ0-D-A	Positive	0.313424	0.686576
8Q8K-C-A	Negative	0.929628	0.0703722
8COB-B-A	Negative	0.937431	0.0625691
8COB-F-E	Negative	0.941963	0.0580365
8REF-C-A	Negative	0.997355	0.00264538
8AI5-C-A	Negative	0.724606	0.275394
8AI5-D-A	Negative	0.724606	0.275394
8I17-C-A	Negative	0.981423	0.018577
8I17-F-B	Negative	0.965783	0.0342167
8I17-I-E	Negative	0.967924	0.0320764
8JUD-B-A	Negative	0.809471	0.190529
8GY7-M-P	Negative	0.976488	0.0235125
8EIK-F-E	Negative	0.914081	0.0859192
8X06-D-B	Negative	0.882274	0.117726
8WB4-w-3	Positive	0.315742	0.684258
8WB4-F-A	Negative	0.676613	0.323387
8WB4-J-A	Positive	0.165662	0.834338
8WB4-T-A	Negative	0.541944	0.458056
8WB4-L-A	Negative	0.942939	0.0570614
8WB4-m-D	Negative	0.909031	0.0909692
8WB4-M-S	Negative	0.909031	0.0909692
8WB4-Y-Z	Negative	0.979757	0.0202435
8WB4-f-d	Negative	0.676613	0.323387
8A62-B-A	Negative	0.989698	0.0103019
8US8-R-H	Negative	0.780694	0.219306
8YWF-P-R	Negative	0.708931	0.291069
8DGO-C-B	Negative	0.989952	0.0100476
8ZUJ-A-D	Negative	0.889316	0.110684
8HK5-G-D	Negative	0.561445	0.438555
8RTD-e-J	Negative	0.920563	0.0794368
8RTD-d-b	Negative	0.695775	0.304225
8RTD-i-f	Negative	0.833857	0.166143
8RTD-D-h	Negative	0.981602	0.0183975
8RTD-F-h	Negative	0.789169	0.210831
8YJ2-C-A	Negative	0.515936	0.484064
8C43-B-A	Negative	0.833525	0.166475
8QU4-A-B	Negative	0.802603	0.197397
8PM0-P-A	Positive	0.0184911	0.981509
8YTF-B-A	Positive	0.159927	0.840073
8YWA-D-A	Negative	0.771914	0.228086
8D35-C-A	Negative	0.957447	0.0425526
8TH5-K-A	Positive	0.0304691	0.969531
8TH5-Q-A	Positive	0.0128737	0.987126
8TH5-P-F	Positive	0.448847	0.551153
8RKS-L-C	Negative	0.933058	0.0669424
8FY3-C-A	Negative	0.97106	0.0289405
8D5F-P-A	Negative	0.899165	0.100835
8FVQ-L-A	Negative	0.711021	0.288979
8J6F-B-I	Negative	0.943847	0.0561532
8FG6-A-B	Negative	0.910986	0.0890142
8QU2-A-B	Negative	0.949265	0.0507354
8Q91-B-A	Negative	0.974583	0.0254171
8B2F-H-A	Positive	0.217616	0.782384
8B2F-T-A	Positive	0.217616	0.782384
8FAS-C-A	Negative	0.643999	0.356001
8SM5-B-A	Positive	0.449773	0.550227
8SM5-D-C	Positive	0.346802	0.653198
8SM5-J-I	Positive	0.18621	0.81379
8DGM-B-A	Negative	0.988916	0.0110835
8XV7-B-A	Positive	0.219523	0.780477
8XV7-F-A	Positive	0.403694	0.596306
8XV7-H-A	Negative	0.708983	0.291017
8R7N-E-j	Negative	0.988615	0.0113848
8D5J-C-A	Negative	0.909879	0.0901209
8IQ4-G-B	Negative	0.902108	0.0978915
8ZDB-e-J	Negative	0.677965	0.322035
8ZDB-f-M	Negative	0.974145	0.0258552
8WKY-B-A	Positive	0.229496	0.770504
8PM5-N-G	Negative	0.872295	0.127705
8XKM-F-A	Negative	0.976447	0.023553
8JSL-E-A	Negative	0.982373	0.0176267
8JSL-D-B	Negative	0.918549	0.0814512
8CVZ-F-B	Negative	0.970868	0.0291316
8CVZ-G-C	Negative	0.953373	0.0466265
8Q23-E-A	Negative	0.962892	0.037108
8EGT-E-A	Negative	0.994262	0.00573835
8WJX-G-B	Negative	0.854579	0.145421
8TUR-B-A	Negative	0.909238	0.0907624
8FPJ-D-A	Negative	0.866058	0.133942
8FPJ-E-A	Negative	0.703004	0.296996
8AN9-E-A	Negative	0.992193	0.00780747
8TAR-B-L	Positive	0.0607235	0.939277
8CV7-D-A	Positive	0.134728	0.865272
8IHN-A-K	Negative	0.921223	0.0787773
8BYL-D-B	Negative	0.978147	0.0218529
8FUD-C-A	Negative	0.621325	0.378675
8FUD-D-B	Negative	0.80847	0.19153
8CMH-C-A	Positive	0.0288098	0.97119
8WSS-L-R	Negative	0.880224	0.119776
8WEE-B-A	Negative	0.929374	0.070626
8HEO-G-B	Negative	0.888623	0.111377
8PXX-B-A	Positive	0.161631	0.838369
8SDM-I-A	Negative	0.879528	0.120472
8SDM-X-A	Negative	0.902551	0.0974487
8SDM-Y-B	Negative	0.903807	0.0961934
8HIL-L-B	Negative	0.969971	0.0300288
8ZLX-b-B	Positive	0.382831	0.617169
8ZLX-d-D	Negative	0.701796	0.298204
8ELG-C-A	Negative	0.96733	0.0326703
8B1A-C-A	Negative	0.864608	0.135392
8CMC-C-A	Positive	0.240765	0.759235
8AFZ-C-B	Negative	0.914268	0.0857317
8IWH-J-A	Positive	0.106845	0.893155
8IWH-L-A	Negative	0.931726	0.0682736
8IWH-M-A	Positive	0.337443	0.662557
8IWH-T-A	Positive	0.0197904	0.98021
8IWH-t-B	Positive	0.0197904	0.98021
8IWH-K-C	Positive	0.0516846	0.948315
8IWH-Y-C	Negative	0.998778	0.00122222
8IWH-X-D	Negative	0.967432	0.0325684
8IWH-f-d	Positive	0.45291	0.54709
8HVP-I-A	Negative	0.802345	0.197655
8IN0-B-A	Negative	0.716561	0.283439
8F7W-P-R	Positive	0.182544	0.817456
8EF5-F-M	Negative	0.989288	0.0107124
8R8V-C-A	Negative	0.975514	0.0244857
8Z05-C-A	Negative	0.524108	0.475892
8XV4-C-A	Negative	0.877226	0.122774
8EQI-F-A	Positive	0.237827	0.762173
8AS9-D-A	Negative	0.979673	0.0203266
8ASL-I-b	Positive	0.201286	0.798714
8ASL-E-l	Positive	0.157707	0.842293
8ASL-F-l	Negative	0.577451	0.422549
8VWE-C-H	Negative	0.95201	0.0479897
8PK6-B-A	Negative	0.962668	0.0373323
