8RQF-B-A	Negative	0.605714	0.394286
8SRV-D-A	Negative	0.483828	0.516172
8X54-E-A	Negative	0.923298	0.0767019
8SOU-B-A	Negative	0.5907	0.4093
8AED-C-A	Negative	0.885296	0.114704
8AED-D-A	Negative	0.832954	0.167046
8BY5-B-A	Negative	0.919878	0.080122
8YHZ-P-L	Positive	0.328465	0.671535
8TQ2-D-C	Positive	0.445825	0.554175
8VYW-C-A	Positive	0.178415	0.821585
8C2F-P-A	Negative	0.5	0.5
8Q1S-P-A	Negative	0.5	0.5
8Q1S-C-B	Positive	0.342215	0.657785
8G1U-C-A	Positive	0.374894	0.625106
8G1U-D-A	Positive	0.243433	0.756567
8G1U-K-I	Positive	0.402442	0.597558
8WQH-G-D	Negative	0.632467	0.367533
8WQH-L-H	Negative	0.541844	0.458156
8KDC-C-A	Negative	0.699417	0.300583
8KDC-D-A	Negative	0.602865	0.397135
8KDC-E-A	Negative	0.698452	0.301548
8JA3-U-B	Positive	0.446996	0.553004
8C98-2-T	Negative	0.51683	0.48317
8ZBI-E-C	Negative	0.874988	0.125012
8TLW-B-A	Positive	0.417234	0.582766
8DGW-G-H	Negative	0.561147	0.438853
8ZOM-K-B	Negative	0.933083	0.0669168
8P43-P-A	Negative	0.517509	0.482491
8T42-N-A	Negative	0.558649	0.441351
8HEW-B-A	Positive	0.228127	0.771873
8J27-F-B	Negative	0.745182	0.254818
8J27-A-B	Negative	0.716493	0.283507
8TOS-E-A	Positive	0.320649	0.679351
8ONI-B-H	Negative	0.926537	0.0734634
8G2M-F-H	Negative	0.73818	0.26182
8G8R-B-A	Positive	0.107221	0.892779
8HXR-D-B	Positive	0.403329	0.596671
8HXR-C-A	Positive	0.379294	0.620706
8P0A-C-A	Negative	0.779253	0.220747
8PN4-M-A	Negative	0.519336	0.480664
8K35-S-I	Negative	0.842292	0.157708
8ENW-D-B	Negative	0.528191	0.471809
8JUT-K-A	Positive	0.353738	0.646262
8I0P-P-A	Negative	0.71449	0.28551
8QPW-X-F	Positive	0.345272	0.654728
8R7L-D-H	Negative	0.735681	0.264319
8RNH-C-A	Negative	0.619263	0.380737
8XNY-r-C	Negative	0.663894	0.336106
8XNY-R-D	Negative	0.801081	0.198919
8BCT-H-D	Negative	0.869928	0.130072
8X2M-C-A	Negative	0.899355	0.100645
8X2M-D-A	Negative	0.931136	0.0688643
8X2M-F-A	Negative	0.908175	0.0918251
8TH6-H-A	Negative	0.624756	0.375244
8TH6-G-B	Negative	0.624756	0.375244
8TH6-F-C	Negative	0.662448	0.337552
8GJ5-D-A	Positive	0.357883	0.642117
8GJ5-E-B	Positive	0.29876	0.70124
8GJ5-F-C	Positive	0.306289	0.693711
8P0Q-C-A	Positive	0.429123	0.570877
8P0Q-D-B	Positive	0.358741	0.641259
8B0P-B-A	Positive	0.23709	0.76291
8RX1-i-A	Negative	0.739084	0.260916
8RX1-G-B	Negative	0.750063	0.249937
8RX1-s-D	Negative	0.68899	0.31101
8XGC-K-I	Negative	0.466207	0.533793
8RRK-C-A	Negative	0.704338	0.295662
8S6T-C-A	Positive	0.264745	0.735255
8HEY-O-a	Negative	0.909201	0.0907986
8HEY-T-D	Negative	0.773696	0.226304
8HEY-Q-A	Negative	0.770029	0.229971
8J48-D-B	Negative	0.465654	0.534346
8J48-A-B	Positive	0.404818	0.595182
8X53-E-A	Negative	0.897997	0.102003
8XLP-f-a	Negative	0.854735	0.145265
8XLP-i-a	Negative	0.826122	0.173878
8XLP-t-a	Negative	0.939114	0.0608859
8XLP-w-a	Negative	0.822397	0.177603
8XLP-m-b	Negative	0.883116	0.116884
8XLP-x-b	Negative	0.862027	0.137973
8XLP-y-c	Negative	0.887662	0.112338
8XES-C-A	Negative	0.742865	0.257135
8J7H-E-A	Negative	0.594403	0.405597
8ADI-F-A	Positive	0.222926	0.777074
8GJI-B-A	Negative	0.727115	0.272885
8PEF-B-A	Positive	0.274574	0.725426
8TUT-B-A	Positive	0.13806	0.86194
8I10-G-A	Negative	0.636213	0.363787
8C3Z-B-A	Positive	0.358344	0.641656
8I0R-W-A	Negative	0.595603	0.404397
8QSJ-m-8	Negative	0.863727	0.136273
8CME-C-A	Negative	0.706864	0.293136
8GO9-G-A	Negative	0.778658	0.221342
8XZG-L-R	Positive	0.30233	0.69767
8Z11-j-A	Negative	0.893961	0.106039
8Z11-i-B	Negative	0.925743	0.0742568
8Z11-m-B	Negative	0.950995	0.0490048
8RBH-C-A	Positive	0.355881	0.644119
8RBH-D-B	Positive	0.378469	0.621531
8VME-B-A	Negative	0.904689	0.0953106
8VME-C-A	Positive	0.407186	0.592814
8I0S-K-A	Negative	0.681576	0.318424
8ZEB-C-A	Positive	0.227054	0.772946
8C3J-C-A	Negative	0.704689	0.295311
8C3J-J-A	Negative	0.704689	0.295311
8JXV-D-C	Negative	0.844492	0.155508
8D5N-E-C	Positive	0.449024	0.550976
8D5N-B-A	Negative	0.545158	0.454842
8P5R-P-A	Negative	0.816603	0.183397
8EYA-D-A	Positive	0.358919	0.641081
8FVY-f-d	Negative	0.564698	0.435302
8B1F-C-A	Negative	0.490734	0.509266
8DZQ-D-C	Negative	0.905798	0.0942016
8IIY-C-A	Positive	0.265919	0.734081
8FG0-P-C	Positive	0.136218	0.863782
8FG0-Q-C	Positive	0.223897	0.776103
8AGE-B-A	Negative	0.890823	0.109177
8AGE-P-A	Negative	0.555232	0.444768
8QT4-B-A	Positive	0.312662	0.687338
8F2Q-B-A	Positive	0.228867	0.771133
8F2Q-C-A	Negative	0.484975	0.515025
8TOR-E-A	Negative	0.82903	0.17097
8YOR-E-A	Negative	0.930506	0.0694939
8YOR-F-C	Negative	0.927234	0.0727658
8IHM-M-C	Positive	0.289689	0.710311
8C26-B-A	Negative	0.714721	0.285279
8BY6-C-A	Positive	0.352077	0.647923
8XNQ-s-E	Negative	0.644516	0.355484
8ZGT-C-A	Negative	0.906358	0.0936422
8IMX-P-G	Positive	0.255608	0.744392
8BE6-P-R	Positive	0.397893	0.602107
8EXJ-D-A	Positive	0.367961	0.632039
8WXQ-C-A	Negative	0.645493	0.354507
8VP5-C-A	Negative	0.650023	0.349977
8KME-4-2	Negative	0.467347	0.532653
8DUZ-F-A	Negative	0.786325	0.213675
8DUZ-E-C	Negative	0.893865	0.106135
8WV1-Z-F	Negative	0.751381	0.248619
8WV1-9-g	Negative	0.585371	0.414629
8QY9-A-L	Negative	0.642969	0.357031
8QPK-7-D	Negative	0.892057	0.107943
8QPK-X-A	Negative	0.486743	0.513257
8UU5-6-E	Positive	0.2442	0.7558
8HE0-B-A	Positive	0.306494	0.693506
8WXV-B-A	Negative	0.578985	0.421015
8B6J-L-C	Negative	0.908822	0.0911785
8B6J-l-c	Negative	0.908822	0.0911785
8YVZ-E-A	Positive	0.399525	0.600475
8SH9-N-B	Negative	0.827975	0.172025
8R8U-C-A	Positive	0.422337	0.577663
8F7S-P-R	Negative	0.693822	0.306178
8T31-B-A	Negative	0.888727	0.111273
8T31-F-A	Negative	0.916894	0.0831062
8T31-D-C	Negative	0.890443	0.109557
8T31-H-G	Negative	0.768274	0.231726
8T31-J-I	Negative	0.574315	0.425685
8QOO-B-A	Positive	0.209753	0.790247
8TWE-C-A	Positive	0.363416	0.636584
8TWE-D-B	Positive	0.259763	0.740237
8PKV-P-B	Positive	0.394526	0.605474
8IW4-C-B	Negative	0.889812	0.110188
8HC0-C-A	Negative	0.537862	0.462138
8PO2-D-A	Negative	0.845561	0.154439
8W6L-C-A	Negative	0.892506	0.107494
8S73-M-A	Positive	0.312727	0.687273
8F9S-P-H	Positive	0.408912	0.591088
8QTT-K-A	Negative	0.602345	0.397655
8QTT-N-D	Negative	0.609894	0.390106
8IB5-s-E	Negative	0.5	0.5
8B8W-D-B	Negative	0.958041	0.0419588
8EI3-G-C	Negative	0.655034	0.344966
8Y47-B-A	Negative	0.69832	0.30168
8BC6-D-A	Positive	0.320562	0.679438
8IYA-D-B	Negative	0.469099	0.530901
8EMJ-C-A	Negative	0.818416	0.181584
8B5R-X-B	Negative	0.62214	0.37786
8GKV-B-A	Negative	0.906114	0.0938861
8WXR-C-A	Negative	0.580842	0.419158
8WXR-D-B	Negative	0.662053	0.337947
8TPJ-Q-B	Negative	0.649494	0.350506
8TPJ-P-E	Negative	0.689494	0.310506
8TPJ-S-F	Negative	0.49496	0.50504
8TPJ-R-N	Positive	0.374326	0.625674
8TTC-E-D	Positive	0.404297	0.595703
8EKA-P-H	Positive	0.437966	0.562034
8X4Q-B-A	Negative	0.91549	0.0845097
8X4Q-J-I	Negative	0.918731	0.0812694
8DEU-D-B	Positive	0.299236	0.700764
8A5A-X-G	Negative	0.566579	0.433421
8S1U-1-3	Positive	0.448753	0.551247
8S1U-6-F	Negative	0.74388	0.25612
8FHL-C-A	Negative	0.938992	0.0610082
8C40-B-A	Positive	0.394726	0.605274
8Z0A-E-A	Negative	0.643297	0.356703
8QHL-D-B	Positive	0.448208	0.551792
8BJ0-B-A	Positive	0.398603	0.601397
8TRH-d-4	Negative	0.732636	0.267364
8HBD-L-R	Negative	0.908329	0.0916714
8R5I-B-A	Positive	0.444469	0.555531
8QSB-H-A	Positive	0.415035	0.584965
8ASC-J-E	Positive	0.396587	0.603413
8RN3-D-A	Negative	0.734757	0.265243
8RN3-E-A	Negative	0.542979	0.457021
8RU4-C-A	Negative	0.820429	0.179571
8SXE-F-B	Negative	0.758931	0.241069
8DUJ-M-G	Positive	0.218649	0.781351
8A8R-L-A	Negative	0.830836	0.169164
8A8R-M-B	Negative	0.837849	0.162151
8FAT-E-A	Positive	0.330266	0.669734
8FAT-F-C	Positive	0.221397	0.778603
8F7Z-K-E	Negative	0.877235	0.122765
8IA8-L-A	Negative	0.813798	0.186202
8OSL-P-O	Negative	0.724747	0.275253
8DGH-B-A	Negative	0.619842	0.380158
8JYQ-C-A	Positive	0.4383	0.5617
8JYQ-F-D	Positive	0.36971	0.63029
8DYD-C-A	Positive	0.416174	0.583826
8FJK-m-C	Negative	0.52726	0.47274
8GQV-C-A	Negative	0.765343	0.234657
8B1G-C-A	Positive	0.42563	0.57437
8W6B-D-A	Negative	0.5871	0.4129
8S6N-E-A	Positive	0.43832	0.56168
8TMY-S-H	Negative	0.542274	0.457726
8TMY-N-B	Negative	0.642959	0.357041
8UXZ-I-C	Positive	0.327831	0.672169
8TL6-E-A	Negative	0.603557	0.396443
8T5E-B-A	Negative	0.8495	0.1505
8JC0-m-d	Negative	0.937239	0.0627608
8WXU-D-B	Negative	0.484411	0.515589
8IA4-Q-A	Negative	0.605155	0.394845
8RNE-P-A	Negative	0.766751	0.233249
8INF-T-f	Negative	0.525706	0.474294
8Y1U-B-A	Negative	0.717335	0.282665
8Y1U-C-A	Negative	0.734441	0.265559
8T56-C-A	Negative	0.727384	0.272616
8T56-D-A	Negative	0.759552	0.240448
8T56-E-A	Negative	0.759552	0.240448
8T56-F-A	Negative	0.781563	0.218437
8JIT-P-R	Negative	0.676821	0.323179
8PPR-Z-N	Negative	0.813264	0.186736
8XVA-F-B	Negative	0.939485	0.0605146
8C5G-D-A	Negative	0.462961	0.537039
8DGP-F-A	Positive	0.107152	0.892848
8DGP-E-B	Positive	0.203188	0.796812
8DGP-G-C	Positive	0.171407	0.828593
8UY3-E-A	Positive	0.314513	0.685487
8UY3-H-B	Positive	0.145659	0.854341
8UY3-I-D	Positive	0.143304	0.856696
8Y84-A-B	Negative	0.927063	0.0729374
8RWG-6-8	Negative	0.815872	0.184128
8OFG-C-A	Negative	0.672073	0.327927
8CSP-Q-B	Positive	0.26963	0.73037
8CSP-K-C	Negative	0.747086	0.252914
8G8A-C-A	Negative	0.5	0.5
8G8A-P-H	Negative	0.647243	0.352757
8EGS-I-Y	Negative	0.790234	0.209766
8JAS-O-K	Positive	0.311039	0.688961
8IJ0-C-A	Positive	0.185971	0.814029
8IJ0-D-A	Positive	0.185971	0.814029
8Q8K-C-A	Positive	0.0981862	0.901814
8COB-B-A	Negative	0.664452	0.335548
8COB-F-E	Negative	0.547524	0.452476
8REF-C-A	Negative	0.947058	0.0529424
8AI5-C-A	Positive	0.399123	0.600877
8AI5-D-A	Positive	0.399123	0.600877
8I17-C-A	Positive	0.321265	0.678735
8I17-F-B	Positive	0.355175	0.644825
8I17-I-E	Positive	0.180787	0.819213
8JUD-B-A	Negative	0.488584	0.511416
8GY7-M-P	Positive	0.386247	0.613753
8EIK-F-E	Negative	0.703448	0.296552
8X06-D-B	Negative	0.944693	0.0553068
8WB4-w-3	Negative	0.792772	0.207228
8WB4-F-A	Negative	0.890393	0.109607
8WB4-J-A	Negative	0.900897	0.0991031
8WB4-T-A	Negative	0.936321	0.0636785
8WB4-L-A	Negative	0.863512	0.136488
8WB4-m-D	Negative	0.885738	0.114262
8WB4-M-S	Negative	0.885738	0.114262
8WB4-Y-Z	Negative	0.919033	0.0809674
8WB4-f-d	Negative	0.890393	0.109607
8A62-B-A	Positive	0.218729	0.781271
8US8-R-H	Positive	0.402979	0.597021
8YWF-P-R	Negative	0.753525	0.246475
8DGO-C-B	Positive	0.357235	0.642765
8ZUJ-A-D	Negative	0.794295	0.205705
8HK5-G-D	Negative	0.860701	0.139299
8RTD-e-J	Negative	0.904133	0.095867
8RTD-d-b	Negative	0.936836	0.0631635
8RTD-i-f	Negative	0.713401	0.286599
8RTD-D-h	Negative	0.57604	0.42396
8RTD-F-h	Negative	0.758694	0.241306
8YJ2-C-A	Negative	0.670312	0.329688
8C43-B-A	Positive	0.398356	0.601644
8QU4-A-B	Positive	0.118817	0.881183
8PM0-P-A	Positive	0.269723	0.730277
8YTF-B-A	Positive	0.248394	0.751606
8YWA-D-A	Negative	0.914195	0.0858053
8D35-C-A	Positive	0.352656	0.647344
8TH5-K-A	Negative	0.829042	0.170958
8TH5-Q-A	Negative	0.670118	0.329882
8TH5-P-F	Negative	0.776699	0.223301
8RKS-L-C	Positive	0.444212	0.555788
8FY3-C-A	Negative	0.61611	0.38389
8D5F-P-A	Negative	0.586886	0.413114
8FVQ-L-A	Negative	0.487599	0.512401
8J6F-B-I	Negative	0.523495	0.476505
8FG6-A-B	Negative	0.518933	0.481067
8QU2-A-B	Positive	0.13184	0.86816
8Q91-B-A	Negative	0.458622	0.541378
8B2F-H-A	Positive	0.389315	0.610685
8B2F-T-A	Positive	0.389315	0.610685
8FAS-C-A	Positive	0.273552	0.726448
8SM5-B-A	Negative	0.734955	0.265045
8SM5-D-C	Negative	0.792904	0.207096
8SM5-J-I	Negative	0.737665	0.262335
8DGM-B-A	Negative	0.484977	0.515023
8XV7-B-A	Negative	0.832981	0.167019
8XV7-F-A	Negative	0.839053	0.160947
8XV7-H-A	Negative	0.932533	0.0674667
8R7N-E-j	Negative	0.547643	0.452357
8D5J-C-A	Negative	0.772641	0.227359
8IQ4-G-B	Negative	0.910749	0.0892512
8ZDB-e-J	Negative	0.5	0.5
8ZDB-f-M	Positive	0.211007	0.788993
8WKY-B-A	Positive	0.29767	0.70233
8PM5-N-G	Positive	0.167018	0.832982
8XKM-F-A	Negative	0.896582	0.103418
8JSL-E-A	Negative	0.840956	0.159044
8JSL-D-B	Negative	0.842333	0.157667
8CVZ-F-B	Negative	0.67231	0.32769
8CVZ-G-C	Negative	0.700096	0.299904
8Q23-E-A	Positive	0.206334	0.793666
8EGT-E-A	Positive	0.358288	0.641712
8WJX-G-B	Negative	0.870595	0.129405
8TUR-B-A	Positive	0.0715169	0.928483
8FPJ-D-A	Negative	0.901651	0.098349
8FPJ-E-A	Negative	0.936371	0.0636295
8AN9-E-A	Negative	0.643811	0.356189
8TAR-B-L	Negative	0.714922	0.285078
8CV7-D-A	Negative	0.53645	0.46355
8IHN-A-K	Positive	0.200114	0.799886
8BYL-D-B	Positive	0.0962319	0.903768
8FUD-C-A	Negative	0.5222	0.4778
8FUD-D-B	Positive	0.422518	0.577482
8CMH-C-A	Positive	0.316876	0.683124
8WSS-L-R	Negative	0.766435	0.233565
8WEE-B-A	Positive	0.109712	0.890288
8HEO-G-B	Negative	0.606207	0.393793
8PXX-B-A	Positive	0.248625	0.751375
8SDM-I-A	Negative	0.543961	0.456039
8SDM-X-A	Negative	0.534679	0.465321
8SDM-Y-B	Negative	0.514007	0.485993
8HIL-L-B	Negative	0.684871	0.315129
8ZLX-b-B	Negative	0.682119	0.317881
8ZLX-d-D	Negative	0.766604	0.233396
8ELG-C-A	Negative	0.679291	0.320709
8B1A-C-A	Negative	0.493493	0.506507
8CMC-C-A	Negative	0.955179	0.0448206
8AFZ-C-B	Negative	0.819895	0.180105
8IWH-J-A	Negative	0.908496	0.091504
8IWH-L-A	Negative	0.857698	0.142302
8IWH-M-A	Negative	0.881853	0.118147
8IWH-T-A	Negative	0.930983	0.069017
8IWH-t-B	Negative	0.930983	0.069017
8IWH-K-C	Negative	0.965545	0.0344551
8IWH-Y-C	Negative	0.918929	0.0810714
8IWH-X-D	Negative	0.895565	0.104435
8IWH-f-d	Negative	0.914718	0.0852816
8HVP-I-A	Negative	0.821181	0.178819
8IN0-B-A	Positive	0.359367	0.640633
8F7W-P-R	Negative	0.712368	0.287632
8EF5-F-M	Negative	0.894698	0.105302
8R8V-C-A	Negative	0.671938	0.328062
8Z05-C-A	Negative	0.809709	0.190291
8XV4-C-A	Negative	0.737514	0.262486
8EQI-F-A	Positive	0.405078	0.594922
8AS9-D-A	Negative	0.787955	0.212045
8ASL-I-b	Negative	0.955385	0.0446148
8ASL-E-l	Negative	0.882815	0.117185
8ASL-F-l	Negative	0.940453	0.0595471
8VWE-C-H	Negative	0.859617	0.140383
8PK6-B-A	Negative	0.62259	0.37741
8PK6-D-C	Negative	0.653584	0.346416
8PK6-F-E	Negative	0.773958	0.226042
8AS3-B-A	Positive	0.414437	0.585563
8AM5-E-A	Negative	0.877488	0.122512
8AM5-I-A	Negative	0.92293	0.07707
8AM5-F-D	Negative	0.940453	0.0595471
8FYU-E-B	Positive	0.408881	0.591119
8OIJ-C-A	Negative	0.77442	0.22558
8OIJ-D-A	Negative	0.77442	0.22558
8CJ1-I-A	Positive	0.382611	0.617389
8CJ1-K-E	Positive	0.382611	0.617389
8TH7-C-A	Negative	0.850789	0.149211
8TH7-D-B	Negative	0.864084	0.135916
8TKT-D-C	Negative	0.61553	0.38447
8RZU-B-A	Positive	0.444055	0.555945
8SBK-C-A	Negative	0.939355	0.0606448
8DKN-C-A	Negative	0.883245	0.116755
8RBU-C-A	Negative	0.947058	0.0529424
8B2K-B-A	Positive	0.304165	0.695835
8BVF-D-A	Negative	0.494211	0.505789
8A61-G-J	Negative	0.791334	0.208666
8A61-W-K	Negative	0.74473	0.25527
8D4T-X-N	Negative	0.839773	0.160227
8VML-I-C	Positive	0.376373	0.623627
8FYH-E-B	Negative	0.60495	0.39505
8RLV-C-A	Negative	0.864558	0.135442
8PN5-I-A	Negative	0.511055	0.488945
8PN5-N-F	Positive	0.433253	0.566747
8TXR-a-C	Negative	0.842735	0.157265
8EOI-D-A	Negative	0.933373	0.0666274
8AOQ-C-A	Negative	0.747916	0.252084
8I0T-K-A	Negative	0.750273	0.249727
8G7R-8-G	Negative	0.624608	0.375392
8FYM-P-L	Negative	0.592517	0.407483
8FYM-C-A	Negative	0.693063	0.306937
8FYM-J-G	Negative	0.693063	0.306937
8YW4-P-R	Negative	0.816419	0.183581
8PR0-D-F	Negative	0.822135	0.177865
8JOW-B-A	Positive	0.264725	0.735275
8JOW-D-A	Positive	0.325858	0.674142
8G8N-C-A	Positive	0.360769	0.639231
8XGS-F-A	Negative	0.608248	0.391752
8UMX-A-B	Negative	0.694339	0.305661
8IVZ-C-A	Negative	0.848176	0.151824
8CF1-E-B	Negative	0.795051	0.204949
8VP9-C-A	Negative	0.747153	0.252847
8VP9-D-A	Negative	0.623873	0.376127
8EI6-C-A	Negative	0.657918	0.342082
8JBF-A-B	Positive	0.377763	0.622237
8RMO-F-H	Positive	0.35228	0.64772
8RMY-J-A	Negative	0.468918	0.531082
8GAL-B-A	Positive	0.263971	0.736029
8V5Y-C-B	Positive	0.300102	0.699898
8JJV-B-A	Negative	0.900869	0.0991314
8YPF-B-A	Negative	0.716358	0.283642
8PKX-P-B	Positive	0.302789	0.697211
8DVM-B-A	Negative	0.615758	0.384242
8PJE-C-A	Negative	0.562971	0.437029
8Q6P-L-3	Negative	0.672048	0.327952
8Z82-S-C	Negative	0.926683	0.0733174
8Z82-U-C	Negative	0.922262	0.0777378
8Z82-D-L	Negative	0.926683	0.0733174
8Z82-7-L	Negative	0.922262	0.0777378
8Z82-0-B	Negative	0.91944	0.0805604
8EH5-G-H	Negative	0.456491	0.543509
8BBK-G-A	Positive	0.322222	0.677778
8B4Q-B-A	Positive	0.223491	0.776509
8WGO-C-A	Negative	0.926634	0.0733659
8IR2-C-A	Negative	0.538319	0.461681
8FE6-B-A	Negative	0.886222	0.113778
8GNN-D-C	Positive	0.346059	0.653941
8FRU-l-X	Negative	0.510571	0.489429
8GJ0-F-B	Negative	0.517113	0.482887
8W8G-E-A	Positive	0.193953	0.806047
8W8G-F-B	Positive	0.245797	0.754203
8W8G-G-C	Positive	0.151254	0.848746
8CZG-E-A	Negative	0.897861	0.102139
8CZG-H-A	Negative	0.903368	0.0966322
8CZG-G-B	Negative	0.897861	0.102139
8QQE-C-A	Positive	0.217724	0.782276
8QQE-D-A	Negative	0.678608	0.321392
8YZR-E-A	Negative	0.574513	0.425487
8TBW-C-A	Negative	0.82216	0.17784
8CZH-B-A	Negative	0.88744	0.11256
8GSV-B-A	Negative	0.883805	0.116195
8GSV-L-A	Negative	0.852278	0.147722
8GSV-P-O	Negative	0.886473	0.113527
8GSV-V-S	Negative	0.88794	0.11206
8GSV-N-W	Negative	0.907646	0.0923545
8ZPU-D-B	Positive	0.383269	0.616731
8DS7-M-L	Negative	0.914268	0.0857317
8DL7-F-A	Positive	0.174258	0.825742
8S6U-C-A	Positive	0.229181	0.770819
8S6U-D-A	Positive	0.286268	0.713732
8V8F-E-B	Positive	0.232209	0.767791
8V8F-H-A	Positive	0.442842	0.557158
8XKW-E-A	Negative	0.864765	0.135235
8X3S-B-A	Positive	0.0799068	0.920093
8JZD-B-A	Positive	0.448583	0.551417
8JZD-D-A	Negative	0.477786	0.522214
8IHP-M-B	Positive	0.405483	0.594517
8QT8-B-A	Positive	0.161135	0.838865
8HYJ-W-B	Negative	0.795019	0.204981
8RYK-C-A	Negative	0.580698	0.419302
8RYK-D-B	Negative	0.459362	0.540638
8JTI-e-V	Negative	0.737199	0.262801
8JBH-A-B	Negative	0.5	0.5
8ZTZ-E-C	Negative	0.744483	0.255517
8QYZ-I-C	Negative	0.898447	0.101553
8DYT-I-L	Positive	0.273221	0.726779
8Q1N-a-A	Negative	0.577417	0.422583
8B8O-C-B	Positive	0.182105	0.817895
8B8O-D-A	Positive	0.431854	0.568146
8TTU-B-A	Negative	0.545262	0.454738
8UGB-D-A	Positive	0.328091	0.671909
8UGB-C-B	Positive	0.267913	0.732087
8J8V-G-A	Negative	0.778658	0.221342
8CD8-B-A	Positive	0.237215	0.762785
8PNQ-G-A	Positive	0.265901	0.734099
8CSS-K-C	Negative	0.783324	0.216676
8EBK-B-A	Negative	0.588818	0.411182
8RHB-T-K	Negative	0.729632	0.270368
8RHB-t-K	Positive	0.35978	0.64022
8F9U-P-A	Positive	0.189271	0.810729
8WKD-C-A	Negative	0.842728	0.157272
8DGQ-U-A	Negative	0.651613	0.348387
8DGQ-V-A	Negative	0.542668	0.457332
8PNP-G-A	Positive	0.26673	0.73327
8C7H-A-B	Negative	0.81287	0.18713
8EC5-C-A	Negative	0.578973	0.421027
8CD3-A-B	Positive	0.336416	0.663584
8BVA-B-A	Positive	0.347653	0.652347
8H2U-K-A	Negative	0.954433	0.0455672
8SDO-B-A	Positive	0.356523	0.643477
8P0D-B-A	Negative	0.473804	0.526196
8EI1-E-A	Negative	0.549619	0.450381
8EI1-G-C	Negative	0.524325	0.475675
8EI1-H-D	Negative	0.552932	0.447068
8TXX-K-H	Negative	0.648392	0.351608
8Q3S-C-A	Positive	0.176508	0.823492
8VOD-B-A	Negative	0.854024	0.145976
8V3O-I-A	Positive	0.378823	0.621177
8R1T-D-A	Positive	0.203939	0.796061
8WA2-H-A	Negative	0.721203	0.278797
8WA2-I-B	Negative	0.570118	0.429882
8UC6-G-C	Negative	0.781434	0.218566
8FR8-c-x	Negative	0.657578	0.342422
8IPL-B-A	Negative	0.601763	0.398237
8TTD-B-A	Positive	0.338825	0.661175
8SKV-a-A	Negative	0.680237	0.319763
8YTD-B-A	Negative	0.824299	0.175701
8YTD-C-A	Negative	0.664912	0.335088
8DJ6-E-A	Negative	0.697815	0.302185
8AJM-C-B	Positive	0.297143	0.702857
8TEE-C-A	Negative	0.814448	0.185552
8TEE-D-B	Negative	0.811266	0.188734
8QLV-B-A	Negative	0.600902	0.399098
8VPU-B-A	Positive	0.294937	0.705063
8DTU-B-A	Negative	0.567661	0.432339
8DTU-C-A	Negative	0.566137	0.433863
8GTX-B-A	Negative	0.898196	0.101804
8V8E-C-A	Positive	0.271327	0.728673
8TGF-B-A	Negative	0.571171	0.428829
8XKE-M-A	Negative	0.869995	0.130005
8FUA-B-A	Positive	0.204355	0.795645
8FUA-C-A	Positive	0.118965	0.881035
8PP6-K-G	Negative	0.473472	0.526528
8EHZ-C-A	Negative	0.818047	0.181953
8B8I-I-A	Negative	0.7669	0.2331
8B8I-K-A	Negative	0.484414	0.515586
8B8I-L-B	Negative	0.619819	0.380181
8B8I-O-G	Negative	0.639621	0.360379
8J64-B-A	Negative	0.719403	0.280597
8SW6-C-A	Negative	0.65638	0.34362
8SW6-D-B	Negative	0.624245	0.375755
8H3C-F-B	Negative	0.827841	0.172159
8QLM-C-A	Negative	0.815107	0.184893
8B1D-C-A	Positive	0.392323	0.607677
8Z06-E-A	Positive	0.349119	0.650881
8I3G-D-A	Negative	0.813105	0.186895
8I3G-C-B	Negative	0.818048	0.181952
8YR4-D-A	Positive	0.385063	0.614937
8A5Y-G-J	Negative	0.77497	0.22503
8R6F-e-X	Negative	0.453633	0.546367
8R6F-h-k	Negative	0.917203	0.0827969
8BR9-B-A	Negative	0.484677	0.515323
8GIZ-F-B	Negative	0.76208	0.23792
8DWK-C-A	Positive	0.408733	0.591267
8DWK-D-A	Positive	0.414951	0.585049
8C00-g-W	Positive	0.371556	0.628444
8X2Z-L-M	Negative	0.533288	0.466712
8RN4-E-A	Negative	0.624385	0.375615
8RN4-D-A	Negative	0.714595	0.285405
8TK7-E-B	Negative	0.467475	0.532525
8CTA-C-A	Negative	0.77443	0.22557
8CTA-G-E	Negative	0.75748	0.24252
8CTA-K-I	Negative	0.800737	0.199263
8CTA-O-M	Negative	0.773851	0.226149
8I4O-B-A	Negative	0.628952	0.371048
8I4O-D-C	Negative	0.671397	0.328603
8I4O-L-K	Negative	0.606773	0.393227
8GJS-B-A	Negative	0.663301	0.336699
8TUS-C-A	Positive	0.0915591	0.908441
8CQY-B-A	Positive	0.283082	0.716918
8K2X-L-R	Negative	0.5	0.5
8VDC-B-A	Positive	0.356984	0.643016
8EI9-C-A	Negative	0.821363	0.178637
8QSZ-G-A	Negative	0.836591	0.163409
8QSZ-X-B	Negative	0.641954	0.358046
8URE-B-A	Negative	0.684683	0.315317
8QTC-C-A	Positive	0.271012	0.728988
8G4Y-B-A	Negative	0.633636	0.366364
8ZBE-P-A	Positive	0.36428	0.63572
8RIK-T-K	Positive	0.360304	0.639696
8RIK-t-K	Negative	0.491508	0.508492
8RAJ-B-A	Negative	0.751279	0.248721
8IQM-B-A	Negative	0.753176	0.246824
8CGR-U-K	Negative	0.547571	0.452429
8YDQ-A-B	Negative	0.890656	0.109344
8AQB-C-B	Positive	0.369184	0.630816
8TGP-B-A	Positive	0.259521	0.740479
